134
55	43	11
40	60	2
31	6	4
75	8	2
55	15	1
47	32	10
31	0	2
27	3	2
55	41	2
65	14	1
21	9	11
58	0	2
58	48	1
6	1	3
25	49	2
2	29	0
33	60	2
2	63	11
19	76	11
79	0	2
6	10	11
39	60	2
5	6	4
6	72	2
31	35	1
2	64	6
37	3	2
19	14	1
42	3	2
79	57	1
36	68	11
32	41	2
79	65	8
38	46	8
79	65	7
27	39	10
31	49	2
46	60	2
83	3	2
21	52	0
25	7	1
58	49	2
55	60	2
38	2	8
65	41	2
79	49	2
53	6	4
2	41	2
53	0	2
21	30	1
36	33	8
38	4	11
42	22	10
33	69	11
36	33	7
27	32	10
21	41	2
75	60	2
75	9	11
5	23	11
40	70	0
37	67	10
36	26	1
47	3	2
8	41	2
37	39	10
6	28	2
71	8	10
34	69	11
84	60	2
13	3	2
19	41	2
65	12	0
34	60	2
22	60	2
33	11	0
46	17	1
24	3	2
53	49	2
2	32	2
65	60	2
65	22	2
53	19	8
36	49	2
58	6	4
20	39	10
53	19	7
2	60	2
40	41	2
46	73	0
24	8	10
59	3	2
79	6	4
82	39	10
13	22	10
25	34	8
83	22	10
58	45	11
25	34	7
36	0	2
82	3	2
33	41	2
20	3	2
19	12	0
75	30	1
5	74	1
71	3	2
38	18	1
25	51	11
38	55	7
33	67	2
47	39	10
67	41	2
38	0	2
55	84	2
19	60	2
19	22	2
40	56	1
82	32	10
66	84	10
40	16	11
53	44	11
32	60	2
33	50	1
46	41	2
58	40	8
38	46	7
58	40	7
21	8	2
37	32	10
36	6	4
38	55	9
79	77	11
53	61	1
