852
2739	3931	9
4027	2274	9
1087	5346	9
2510	912	9
5161	2087	8
21	4509	8
1808	2227	8
2633	4622	9
3315	3184	8
3007	661	9
17	993	9
1870	2429	8
4844	249	8
1519	5652	8
3614	3543	8
2505	3794	9
4293	1088	9
752	5433	9
1609	5365	9
3204	4232	9
3222	1826	8
133	1072	8
1305	5653	9
2458	4332	8
3529	2659	8
3318	1527	10
4645	2066	9
4284	1721	8
2942	3775	9
1788	2628	8
2307	4059	9
981	917	9
1438	2587	8
5553	5590	8
2918	2119	9
4437	3076	9
3404	4901	8
4274	1719	9
1987	96	8
448	871	9
5202	2665	8
2801	401	8
2100	5083	9
1114	545	8
2639	5463	8
4299	4800	9
2090	1919	8
1482	5154	8
710	5369	8
5486	5048	10
60	3626	10
3363	5169	9
3878	5166	9
1961	1071	9
3704	1101	8
4710	2763	9
1771	465	8
3646	3097	10
5453	485	9
5409	4329	9
5477	4693	8
3533	2129	8
4245	295	8
3066	4960	8
1895	5630	9
430	2113	9
3130	582	8
2567	5645	8
3400	4408	8
1985	5525	8
103	5338	8
211	3823	8
2392	4955	9
4417	4529	9
1695	1369	8
4729	1662	9
4674	1116	8
3439	4953	8
5542	1323	9
423	4628	8
4554	724	9
2616	897	8
2950	2200	8
2126	1192	8
4842	2303	9
3580	1576	8
417	1455	9
5342	5531	8
3589	955	8
5603	68	9
3577	1162	9
2357	967	8
1444	3648	8
5014	4281	9
4766	1067	9
5672	1144	9
786	4250	9
2821	1032	9
4751	413	8
555	3428	9
3879	3996	8
4169	1635	8
3870	5379	8
4847	1763	8
579	846	9
1699	2539	10
585	5594	8
5635	3835	8
1437	1142	8
4770	5627	8
1476	2005	10
2208	4265	9
1262	4988	8
2175	5436	8
3745	2184	9
694	606	9
5601	2478	9
4892	2605	8
2098	276	8
5455	2158	8
3824	2348	9
1020	650	9
397	1905	9
5074	4419	8
341	5514	8
856	3102	9
2861	1518	9
2984	3413	9
4957	2169	8
1657	2824	8
1835	5402	9
2875	4587	8
2687	4829	9
4597	3978	8
1852	1753	8
1713	1158	8
2009	932	8
4070	5065	8
1440	1276	9
4364	2176	9
214	2007	9
5297	1775	10
1656	542	8
1235	3126	8
3040	4202	8
3784	2385	8
1740	2672	10
1409	995	9
3326	384	9
3659	95	10
129	5112	8
2157	2215	9
2980	1058	9
60	1327	8
4336	1589	8
3687	6	9
4725	5385	8
262	443	8
681	1196	8
5555	2471	8
171	2440	8
563	596	8
4461	3263	8
3493	1361	8
3469	2322	9
1591	3707	8
1692	1746	8
999	1886	8
63	1212	8
5093	4164	10
1062	2944	8
3087	1585	9
4750	122	9
3345	3257	8
367	979	9
4795	3959	9
4617	3741	9
2084	3406	10
733	2500	8
4527	3473	9
621	241	9
3368	5089	8
2253	4120	8
619	4972	9
5501	3480	9
2837	449	9
788	5209	8
3785	1654	9
4103	4402	8
3454	1966	9
5588	382	9
3932	2050	9
4956	1634	9
1332	1729	9
3434	2619	8
2794	1379	9
1709	4013	9
4224	3390	9
2597	4626	8
20	5031	8
5181	4569	8
4722	1920	8
608	166	9
3218	5241	8
1339	5257	8
843	1191	8
2917	1494	8
5475	116	8
3395	3462	8
374	2337	9
4476	1433	9
3373	1333	8
4593	4321	9
2752	4747	8
4174	3398	10
5343	1863	8
5236	1258	9
4364	2	9
3738	1506	9
225	3508	9
55	3268	8
4044	492	9
5498	1338	9
463	3104	9
2666	830	9
3728	4712	9
4058	4151	8
3092	4994	9
2105	2737	8
3382	2995	9
2408	1626	8
1073	257	8
2076	4858	9
4274	3154	8
5422	4820	8
643	4467	8
128	3672	9
2355	531	8
5624	5044	8
405	566	9
3637	5032	8
3279	965	9
2989	1403	9
5294	4541	9
2646	3964	8
34	3968	8
1213	1322	10
2739	1679	9
232	3072	8
4836	4036	8
2551	3156	8
1600	3317	8
2563	3725	8
3248	2638	8
5580	4447	8
472	3532	8
626	590	9
3125	5045	9
2234	4233	8
2855	5324	8
4007	3613	8
60	3626	8
5274	1462	8
505	5113	8
2072	5360	9
4252	2571	8
1016	2703	8
5269	2061	9
3549	1799	9
4244	1834	9
621	4009	8
1467	5226	9
933	3911	10
210	547	9
4510	456	8
3575	1557	9
3727	453	9
138	3526	8
5040	5331	8
4280	2941	8
1427	3918	8
70	213	8
5670	1857	8
5281	973	8
1014	931	8
2907	1680	8
3085	2746	9
5139	2466	9
1488	3947	8
2769	1372	9
2722	1876	9
1918	4826	8
3363	1760	10
1532	1013	8
5522	4502	8
3307	2827	8
3781	1743	8
381	2254	8
1068	1732	9
3810	1704	8
4432	1567	8
3147	4801	9
3042	4025	9
4816	4908	8
3646	4335	9
3478	5372	8
4145	5592	9
2399	4581	8
1316	2738	8
4193	3813	8
3282	677	9
1821	2027	9
1383	3654	8
4017	2842	8
5297	4912	9
1489	200	9
3422	4094	9
5487	2086	8
5452	868	9
1461	910	8
924	4752	8
4132	1580	9
3437	4156	8
630	3990	8
1542	4514	8
2700	1769	8
3021	283	9
5671	2846	9
3643	1686	9
3023	2674	8
1999	2669	8
1618	3107	8
4288	4668	9
2631	890	8
5577	3291	8
4496	4782	8
3914	5129	10
1825	629	9
2160	5563	9
497	220	8
1386	4888	9
2686	4383	8
3989	1303	8
2627	2608	9
1260	2682	8
3715	4128	8
658	1874	8
349	2356	10
5510	5028	9
3961	5604	8
4756	3665	9
2657	3273	9
885	3892	9
4130	3351	9
5483	2386	9
610	3560	8
2340	3647	8
3636	605	8
685	444	8
2902	3175	8
4609	4433	8
5024	5687	8
3914	2325	9
28	1598	8
1935	4505	8
5498	3139	9
3536	5375	9
