2346
902	2294	0
1860	2591	4
3612	421	12
5542	893	12
2861	3266	4
5031	2555	12
314	2909	0
198	1420	4
2377	2294	0
3018	4657	4
4213	2611	1
351	3062	0
2510	3445	1
574	2294	0
520	3353	1
1302	3611	12
4219	5151	4
849	2621	12
3214	3217	1
4883	425	0
3718	1304	4
3385	3353	1
2934	2679	1
2703	5623	1
3728	923	12
4148	2679	1
2923	2679	1
2472	3611	12
3284	4583	1
4018	360	12
433	4137	12
794	1614	4
3937	2611	1
1937	3103	1
2108	3274	4
2077	2679	1
4044	893	12
5525	3432	12
2689	5700	1
295	2555	12
4816	3489	4
3747	3062	0
4775	297	0
3896	1425	12
254	923	12
1515	3103	1
2230	2679	1
2947	2611	1
188	5326	4
231	5143	4
4276	2611	1
800	3962	6
1826	3432	12
3765	5075	4
2819	2480	1
460	2508	12
376	4825	0
1840	3445	1
1471	3445	1
140	1388	4
4729	5495	12
4019	421	12
3774	2611	1
5261	3217	1
625	4825	0
4508	799	4
440	4808	1
899	5495	12
4887	578	12
2458	923	12
595	4395	4
3279	3103	1
3111	746	1
786	3353	1
2171	421	12
4451	5700	1
3265	3445	1
2243	5289	4
3587	2480	1
5607	2582	4
4610	4862	0
339	360	12
1648	4825	0
3967	2480	1
5238	3962	6
3900	2621	12
3000	323	12
5421	5623	1
5331	323	12
3351	2611	1
1260	5495	12
1790	2294	0
1160	2294	0
906	4283	4
3294	3353	1
155	2555	12
3842	5700	1
815	893	12
4937	360	12
2043	5700	1
1066	746	1
4355	3611	12
1290	4583	1
4626	2555	12
3107	425	0
3096	3611	12
2066	5623	1
1357	3445	1
1755	2218	4
3835	2611	1
1146	323	12
5432	2909	0
310	3062	0
881	3062	0
3319	3062	0
1896	5495	12
4673	323	12
2894	923	12
5481	2480	1
5270	3511	12
3	5623	1
2385	3062	0
3551	3225	4
4397	360	12
1463	2679	1
1081	1389	4
1710	3716	12
4345	5495	12
4897	421	12
2585	3288	4
4544	893	12
2485	4808	1
600	5623	1
5579	2480	1
1409	746	1
2966	2555	12
4082	4137	12
2317	2508	12
292	2909	0
1854	746	1
5292	4414	1
4071	4137	12
3737	5495	12
3404	5164	4
5037	697	4
3304	4414	1
730	323	12
54	3217	1
461	1833	4
2523	893	12
3257	425	0
3113	425	0
4293	2480	1
3424	528	12
17	923	12
5626	3445	1
33	3062	0
471	5495	12
4671	4137	12
4303	2591	4
2126	2367	4
2110	2795	4
2780	4583	1
3523	893	12
5588	1057	4
1725	425	0
980	3445	1
3461	1420	4
1614	4819	12
1076	3445	1
5328	5495	12
5222	3103	1
3378	3916	4
1111	5623	1
2131	3103	1
3514	2508	12
3781	3103	1
374	3559	4
3226	578	12
187	2555	12
1349	3962	6
1568	2621	12
2663	360	12
2308	2555	12
457	2909	0
2083	2508	12
304	923	12
2735	1423	12
1584	2621	12
5417	746	1
2418	923	12
2945	4414	1
427	394	4
1593	2480	1
4954	2508	12
1504	5700	1
5531	2611	1
5008	714	4
787	3062	0
3976	4583	1
3467	2480	1
809	4137	12
889	2679	1
1395	3062	0
5011	3962	6
241	2909	0
2384	4862	0
1261	578	12
401	2679	1
852	425	0
2853	578	12
4280	4808	1
478	2555	12
3513	2294	0
3913	2294	0
2008	746	1
3790	2621	12
239	4825	0
3033	4137	12
4981	923	12
1567	2679	1
1808	3611	12
431	2555	12
3810	746	1
4312	3611	12
1320	2294	0
4437	4414	1
2940	2294	0
1036	2294	0
1809	4583	1
137	3445	1
185	2294	0
4551	3445	1
5283	4414	1
792	4862	0
859	2294	0
3753	4414	1
3659	893	12
3153	3611	12
2656	5623	1
77	3716	12
5380	3062	0
3893	3962	6
3777	323	12
5693	2611	1
130	923	12
4353	3217	1
1182	323	12
3580	2480	1
4910	4808	1
3743	2621	12
1738	746	1
2340	3103	1
3545	2294	0
2713	2004	4
1323	2621	12
5481	2052	4
3544	746	1
1730	5495	12
4898	2621	12
1900	3541	4
324	2555	12
1726	3611	12
1103	3445	1
3759	3962	6
5062	360	12
4740	3353	1
3677	323	12
149	2717	4
4369	360	12
3400	4363	4
2474	2294	0
778	421	12
1384	5623	1
3884	3062	0
2930	2508	12
4034	3062	0
1131	3445	1
4815	3062	0
2475	5700	1
965	4137	12
4715	360	12
3465	323	12
3070	5623	1
4606	4137	12
1579	2615	4
3527	578	12
1545	2909	0
5651	746	1
2784	4914	4
5081	2508	12
278	3962	6
2241	5623	1
1217	2555	12
118	3716	12
4638	2555	12
2664	3353	1
4107	893	12
2840	5623	1
1148	2555	12
1237	4297	4
548	2555	12
1686	5623	1
3827	297	0
1482	3611	12
2349	5530	4
1251	5700	1
5190	3445	1
1693	425	0
680	2611	1
1938	4862	0
1848	5164	4
2264	2909	0
3112	3062	0
2685	425	0
655	360	12
3114	2621	12
4045	3353	1
4586	3062	0
3161	923	12
2600	3445	1
4113	425	0
4501	2294	0
3178	3376	4
168	3611	12
3080	360	12
5116	4862	0
3798	923	12
177	2060	4
2191	746	1
1627	2611	1
351	2679	1
2256	425	0
2523	5530	4
838	3445	1
5618	2294	0
878	3062	0
2660	4796	4
136	3559	4
5095	4952	4
1692	1909	4
2989	756	4
4118	3445	1
5277	578	12
4961	5495	12
3623	3962	6
1038	3716	12
1769	297	0
3610	2909	0
3124	2591	4
1175	3215	4
660	3445	1
1797	2508	12
3747	2679	1
2383	4825	0
5646	425	0
171	2582	4
4772	2508	12
4462	425	0
1916	2508	12
2460	2294	0
3060	323	12
978	2294	0
1624	5700	1
3950	3062	0
4556	2611	1
3820	5223	4
2688	3062	0
2168	2508	12
4181	4825	0
1830	2621	12
995	2679	1
3726	3062	0
3499	425	0
364	2480	1
713	4781	4
3628	2611	1
4609	578	12
3753	236	4
4498	746	1
5520	3217	1
5663	893	12
1984	5700	1
523	5623	1
975	5623	1
998	5495	12
2330	2294	0
502	2621	12
5654	3611	12
3261	2611	1
456	3062	0
4024	578	12
