1929
694	3992	2
863	2716	2
109	4365	2
5603	3992	2
4111	5560	2
692	3656	2
180	3656	2
1631	2716	2
3360	5560	2
634	4365	2
5359	4365	2
2747	3656	2
3786	3656	2
3699	2716	2
2660	3992	2
3207	2716	2
2030	2716	2
4552	5560	2
2313	1747	2
1598	3656	2
1613	3525	2
5346	2716	2
2883	4365	2
4380	4365	2
3311	3656	2
1846	5560	2
669	4365	2
995	2716	2
92	4365	2
230	3656	2
4096	5560	2
3617	1747	2
1433	5560	2
222	5560	2
5313	2716	2
3172	2716	2
3247	3992	2
2182	2716	2
4700	3992	2
1677	2716	2
3828	2716	2
717	4365	2
953	4365	2
2870	3992	2
3723	4365	2
1813	4365	2
1139	4365	2
5127	3992	2
3648	2716	2
1860	3992	2
4626	3656	2
2790	2908	2
607	3992	2
2040	361	2
1588	5560	2
3142	361	2
3943	4365	2
4509	2716	2
933	3992	2
2493	2716	2
2490	4365	2
576	5560	2
2661	2716	2
106	2908	2
5314	3992	2
3149	4365	2
2696	5560	2
4524	2680	2
920	361	2
292	5560	2
2296	3656	2
532	1747	2
5089	5560	2
2901	3992	2
862	1671	2
5543	3992	2
213	5560	2
993	2716	2
767	2716	2
2299	3992	2
1267	4365	2
2828	4365	2
310	2716	2
5357	2716	2
2046	2716	2
1500	361	2
2130	2716	2
2287	361	2
3227	2716	2
4062	5560	2
3209	3992	2
551	3992	2
1642	4365	2
792	2716	2
4407	2908	2
2471	5560	2
1168	3992	2
4938	5560	2
4080	5560	2
3505	4365	2
3913	5560	2
2675	3992	2
3039	2908	2
4658	1671	2
4022	5560	2
424	1671	2
395	2716	2
4172	4365	2
2764	5560	2
1940	3656	2
1320	5560	2
127	5560	2
1036	5560	2
204	2716	2
2098	4365	2
1966	2716	2
1943	5560	2
3687	4365	2
3592	2716	2
2824	2716	2
3085	3992	2
2308	3656	2
5250	4365	2
4529	5560	2
960	4365	2
286	5560	2
188	4365	2
4193	4365	2
1512	4365	2
526	1747	2
3459	5560	2
1981	4365	2
3240	5560	2
473	2716	2
2474	5560	2
795	4365	2
2494	5560	2
2163	3992	2
4082	1747	2
99	5560	2
5461	3992	2
1930	2716	2
546	2716	2
374	4365	2
3493	3992	2
5020	5560	2
231	4365	2
2128	2716	2
2384	2716	2
3095	2716	2
4495	5560	2
2765	5560	2
1517	1747	2
1760	1671	2
321	361	2
1395	2716	2
4789	3992	2
4849	2716	2
5095	3992	2
5323	2716	2
316	2680	2
247	3992	2
1986	2716	2
3899	5560	2
4924	1747	2
1153	5560	2
5329	1747	2
575	3992	2
3621	2716	2
1064	1671	2
1213	3992	2
1518	5560	2
856	3992	2
5200	5560	2
5627	2716	2
3464	5560	2
4052	3992	2
5380	2716	2
5182	2680	2
1885	3656	2
3978	5560	2
2861	4365	2
2402	2716	2
3325	1747	2
3807	2716	2
1628	3992	2
5541	2908	2
1722	5560	2
514	2716	2
66	3992	2
4454	2716	2
1233	3656	2
85	2680	2
1212	5560	2
1509	5560	2
5436	5560	2
5615	3656	2
3027	5560	2
2245	361	2
1217	3656	2
4638	3656	2
2347	4365	2
4458	3992	2
3884	2716	2
2345	1747	2
557	5560	2
3773	4365	2
586	3992	2
858	3525	2
4676	2716	2
4815	2716	2
4040	2716	2
2552	2716	2
2420	2716	2
1297	3992	2
4276	1747	2
837	5560	2
4005	3992	2
3776	2908	2
3154	2680	2
5029	2680	2
4241	4365	2
709	3992	2
1563	2716	2
3373	4365	2
5306	5560	2
2594	2716	2
4800	5560	2
2497	4365	2
936	2716	2
4082	5560	2
1858	5560	2
3750	3992	2
4483	2716	2
1604	2908	2
3534	361	2
5059	5560	2
3303	4365	2
3540	3525	2
2898	2680	2
1905	3525	2
4827	3992	2
5405	4365	2
467	5560	2
3112	2716	2
2635	3992	2
1703	3992	2
1270	5560	2
1748	5560	2
4586	2716	2
4962	361	2
1852	3992	2
4671	5560	2
149	4365	2
2330	5560	2
5245	3992	2
711	3992	2
2700	3992	2
2605	3656	2
2315	3992	2
5	2716	2
4033	3992	2
1782	1747	2
5652	1671	2
4686	2716	2
212	2716	2
615	2716	2
1718	5560	2
2195	3656	2
1504	4365	2
3409	2716	2
10	1671	2
584	3992	2
3150	4365	2
4742	3525	2
2779	2716	2
5055	1671	2
4399	5560	2
3128	2716	2
2430	2716	2
5708	4365	2
2754	2716	2
1687	3992	2
5194	2908	2
1822	3992	2
5704	3992	2
4987	4365	2
1058	2716	2
1203	3992	2
215	3992	2
3415	4365	2
3084	4365	2
4711	2716	2
3853	2716	2
2748	3656	2
809	5560	2
2344	5560	2
867	2716	2
2312	2716	2
2222	361	2
2146	2716	2
573	4365	2
4203	3992	2
3506	2680	2
2415	3525	2
4550	3525	2
3950	2716	2
75	5560	2
5023	3656	2
5311	3992	2
1552	2716	2
2690	2716	2
2078	5560	2
4861	4365	2
3164	5560	2
3033	5560	2
4114	1747	2
3201	2716	2
3532	5560	2
4662	3992	2
3270	4365	2
5584	2716	2
3726	2716	2
4688	361	2
4276	5560	2
1511	2680	2
5050	4365	2
5423	1747	2
4548	5560	2
4094	2716	2
1709	3992	2
4871	2908	2
883	361	2
1870	4365	2
2620	2716	2
277	5560	2
1778	361	2
3235	3656	2
5372	2716	2
5549	1747	2
4161	3992	2
1077	3992	2
3236	3992	2
3393	3992	2
3134	5560	2
2928	3992	2
4000	5560	2
2814	5560	2
2899	4365	2
3689	2716	2
5389	361	2
4618	3992	2
1893	361	2
2724	2716	2
5485	2716	2
5661	5560	2
5259	1747	2
453	5560	2
3003	2716	2
1635	2716	2
4606	5560	2
5287	5560	2
1962	2716	2
902	2716	2
2231	2716	2
5260	2716	2
4517	2716	2
4481	3992	2
1833	2908	2
684	5560	2
4155	2716	2
111	5560	2
574	2716	2
1167	2716	2
3124	3992	2
121	2716	2
4007	3992	2
4810	5560	2
4048	4365	2
3091	1747	2
4706	3656	2
879	5560	2
3929	3992	2
2348	361	2
562	3992	2
4244	4365	2
2965	4365	2
2796	3992	2
477	3656	2
3864	5560	2
3105	4365	2
558	4365	2
1276	3525	2
3442	2716	2
1619	2908	2
1332	4365	2
4870	5560	2
3810	3992	2
4878	5560	2
4637	2716	2
2228	5560	2
1311	3992	2
97	4365	2
4650	5560	2
4965	5560	2
713	4365	2
2578	3525	2
478	5560	2
2132	2716	2
2762	3992	2
2703	361	2
3490	5560	2
1738	3992	2
2066	361	2
2475	4365	2
4067	2908	2
5056	5560	2
491	4365	2
4929	5560	2
2966	5560	2
344	3992	2
428	4365	2
3512	1747	2
3281	3992	2
4141	4365	2
4431	4365	2
1527	2716	2
2274	2716	2
2849	5560	2
2271	4365	2
4582	1747	2
1179	4365	2
1790	2716	2
2857	3992	2
3351	5560	2
2453	5560	2
1160	2716	2
3571	5560	2
1954	4365	2
1763	2716	2
3942	5560	2
182	361	2
4936	5560	2
2250	5560	2
3936	3656	2
2807	3525	2
3941	5560	2
150	3992	2
3664	4365	2
977	4365	2
4111	2716	2
740	2716	2
1659	1671	2
1278	1747	2
1415	3525	2
3347	1671	2
4557	361	2
3360	2716	2
484	3992	2
3374	4365	2
819	1747	2
4552	2716	2
1827	4365	2
2993	1747	2
71	2908	2
4171	1747	2
2489	3656	2
4351	5560	2
1473	4365	2
1433	2716	2
1246	3992	2
1031	2716	2
3872	5560	2
1150	2716	2
5657	4365	2
4170	3525	2
2714	2716	2
1377	5560	2
2200	2716	2
232	4365	2
3297	4365	2
4044	3992	2
583	4365	2
3629	4365	2
3035	5560	2
1783	4365	2
3619	3525	2
479	2908	2
4507	5560	2
3362	3525	2
958	3992	2
5691	4365	2
3921	3525	2
375	3992	2
4797	5560	2
4027	4365	2
2252	5560	2
4757	5560	2
773	4365	2
2696	2716	2
4123	2908	2
2643	5560	2
2656	361	2
2425	5560	2
5570	5560	2
213	2716	2
1053	5560	2
5307	3992	2
2948	3992	2
1918	3992	2
3530	3992	2
5134	3992	2
4401	4365	2
1998	2716	2
4876	3992	2
4038	5560	2
2607	2908	2
3920	2908	2
331	5560	2
4601	1747	2
727	4365	2
4062	2716	2
2035	2716	2
1814	5560	2
509	2716	2
2253	4365	2
2471	2716	2
4135	4365	2
1298	5560	2
4938	2716	2
5355	3992	2
4080	2716	2
4329	361	2
422	4365	2
3513	2716	2
3913	2716	2
5579	4365	2
3070	361	2
4022	2716	2
819	5560	2
2520	4365	2
3243	5560	2
1281	5560	2
5593	5560	2
1320	2716	2
1263	5560	2
32	3992	2
1036	2716	2
3851	2908	2
185	2716	2
859	2716	2
4842	3992	2
3617	2716	2
3680	3992	2
1034	5560	2
3596	361	2
4286	3656	2
1161	5560	2
4529	2716	2
3334	3525	2
1759	5560	2
4914	2908	2
2903	5560	2
4545	1671	11
2812	5560	2
2474	2716	2
4652	5560	2
2494	2716	2
400	4365	2
99	2716	2
262	4365	2
4017	4365	2
2208	3992	2
1835	4365	2
2990	3992	2
1683	4365	2
5439	3992	2
5141	1671	2
1413	3656	2
4495	2716	2
4533	4365	2
2220	4365	2
5409	4365	2
987	2680	2
5265	5560	2
3614	3992	2
3435	2716	2
1333	2716	2
5683	5560	2
3554	5560	2
5681	4365	2
1681	3992	2
5571	3992	2
1539	2908	2
4963	5560	2
2523	3992	2
2398	5560	2
2455	3992	2
3899	2716	2
4408	1747	2
2524	4365	2
4482	3992	2
4601	5560	2
2171	5560	2
4784	2680	2
1153	2716	2
2407	3656	2
1443	1747	2
1518	2716	2
4245	3992	2
1554	3992	2
3486	5560	2
2351	5560	2
4913	2716	2
2003	5560	2
2239	3656	2
4680	2716	2
3464	2716	2
5135	5560	2
5347	3992	2
3978	2716	2
3310	4365	2
5605	4365	2
3272	2716	2
3909	2908	2
832	5560	2
2689	3992	2
1627	5560	2
1722	2716	2
4835	3525	2
849	2680	2
3831	2680	2
783	5560	2
2840	361	2
2410	5560	2
3981	5560	2
1632	3992	2
1100	4365	2
5436	2716	2
3027	2716	2
1680	1747	2
5472	3992	2
557	2716	2
218	4365	2
4121	3992	2
1119	5560	2
4338	3992	2
5003	4365	2
3982	2716	2
1118	3992	2
837	2716	2
1580	5560	2
3449	5560	2
353	5560	2
5578	1747	2
1963	5560	2
1391	361	2
4120	5560	2
2040	5560	2
3054	3992	2
3142	5560	2
978	2716	2
5551	4365	2
5306	2716	2
2397	3656	2
4451	3992	2
4465	2716	2
5451	4365	2
4082	2716	2
371	1747	2
1858	2716	2
3023	3992	2
3659	3992	2
4176	3656	2
1900	4365	2
4298	3992	2
631	2716	2
3316	4365	2
2408	3992	2
2187	5560	2
2394	361	2
920	5560	2
467	2716	2
5434	4365	2
1517	2716	2
1748	2716	2
4486	4365	2
251	4365	2
4693	5560	2
1078	3992	2
5052	3525	2
4061	5560	2
1172	4365	2
4959	5560	2
1500	5560	2
2330	2716	2
2287	5560	2
4008	4365	2
765	3656	2
2783	3992	2
1142	3525	2
2043	3992	2
4924	2716	2
1718	2716	2
4500	5560	2
2922	4365	2
1087	4365	2
3416	3992	2
4399	2716	2
2091	2908	2
3000	361	2
3508	5560	2
833	5560	2
3325	2716	2
5528	5560	2
2713	4365	2
2769	4365	2
1326	3992	2
2731	3525	2
4107	3992	2
2735	2908	2
4732	2680	2
616	1747	2
809	2716	2
2344	2716	2
4883	1747	2
2705	4365	2
1696	4365	2
3107	1747	2
75	2716	2
4543	5560	2
4222	4365	2
3418	3656	2
1046	4365	2
3660	4365	2
3164	2716	2
4673	361	2
3033	2716	2
3138	361	2
4055	1671	2
3958	2680	2
4276	2716	2
3321	3656	2
720	3992	2
1402	3992	2
5235	1747	2
2339	3992	2
4089	4365	2
2938	2680	2
2017	2716	2
5433	3656	2
3584	2716	2
1121	2908	2
913	5560	2
2745	2680	2
2770	2716	2
2832	4365	2
1387	1671	2
4994	2716	2
4000	2716	2
321	5560	2
1922	3992	2
3620	4365	2
730	361	2
5661	2716	2
521	3656	2
3399	3992	2
396	1747	2
4606	2716	2
5287	2716	2
1782	2716	2
5319	5560	2
659	4365	2
2284	4365	2
111	2716	2
4675	5560	2
1568	2680	2
812	5560	2
2658	5560	2
1584	2680	2
879	2716	2
4989	3525	2
1355	4365	2
1629	361	2
5663	3992	2
4390	4365	2
2509	4365	2
233	5560	2
4865	3992	2
4990	5560	2
2056	3992	2
4779	1747	2
2245	5560	2
4364	4365	2
5427	2716	2
4870	2716	2
4786	361	2
2036	5560	2
3012	3525	2
3061	361	2
3722	5560	2
3765	3992	2
914	3992	2
1560	361	2
2228	2716	2
5577	4365	2
643	4365	2
478	2716	2
904	3992	2
3490	2716	2
5271	1671	2
3743	2680	2
2306	5560	2
3616	5560	2
5056	2716	2
5022	5560	2
3534	5560	2
1323	2680	2
88	3992	2
5549	2716	2
4729	3992	2
3058	3992	2
1543	2716	2
3837	3992	2
899	3992	2
2657	3992	2
4962	5560	2
538	361	2
3819	361	2
900	2716	2
3476	3656	2
1006	3992	2
3677	361	2
2519	2716	2
614	5560	2
5259	2716	2
4591	4365	2
2235	2680	2
5706	5560	2
3344	4365	2
5274	3992	2
5351	4365	2
4282	4365	2
1679	5560	2
744	2680	2
1251	3992	2
3001	2908	2
2389	4365	2
1712	3992	2
3643	4365	2
3465	361	2
1618	3992	2
790	2716	2
1450	4365	2
3942	2716	2
1420	2908	2
937	4365	2
268	4365	2
2250	2716	2
4391	4365	2
3522	3992	2
3203	3992	2
3284	1671	2
1220	2908	2
5313	1747	2
3636	3992	2
2670	4365	2
3091	2716	2
853	5560	2
2686	3992	2
4363	2908	2
1676	4365	2
1468	2716	2
850	2716	2
279	5560	2
3850	4365	2
1522	5560	2
1492	4365	2
4140	3992	2
5438	2716	2
2583	3992	2
3378	4365	2
4351	2716	2
3405	1671	2
4255	5560	2
2802	4365	2
1300	3992	2
4371	3992	2
2281	3992	2
836	5560	2
356	5560	2
3841	4365	2
3890	5560	2
4688	5560	2
5269	3992	2
3804	2716	2
5014	4365	2
883	5560	2
3129	4365	2
5624	4365	2
2859	361	2
1778	5560	2
4661	2716	2
4345	3992	2
3995	4365	2
2463	5560	2
2000	5560	2
3967	3992	2
3035	2716	2
5536	2908	2
590	3656	2
29	3656	2
3832	3992	2
1673	4365	2
17	3992	2
4507	2716	2
3119	2716	2
2890	5560	2
5069	3992	2
5234	5560	2
5389	5560	2
2354	3992	2
2252	2716	2
2952	5560	2
4757	2716	2
1984	3992	2
2643	2716	2
625	5560	2
3060	361	2
3257	5560	2
3113	5560	2
1830	2680	2
1777	4365	2
5603	4365	2
2729	3992	2
2425	2716	2
4602	1671	2
1486	3992	2
3987	5560	2
5221	4365	2
5570	2716	2
626	3992	2
275	3992	2
1098	2716	2
4582	2716	2
1725	5560	2
2660	4365	2
4388	3656	2
1698	2716	2
5328	3992	2
159	3656	2
3414	3656	2
331	2716	2
2900	3992	2
4168	4365	2
3724	3525	2
502	2680	2
1814	2716	2
5040	3992	2
2435	4365	2
3186	3992	2
2348	5560	2
3247	4365	2
5561	3992	2
1298	2716	2
24	2716	2
4700	4365	2
5048	5560	2
2870	4365	2
819	2716	2
2993	2716	2
3243	2716	2
5158	2716	2
1896	3992	2
4931	3992	2
1732	2716	2
1860	4365	2
579	3992	2
607	4365	2
4502	1747	2
3462	1671	2
4833	3992	2
844	2680	2
473	1747	2
1034	2716	2
5066	361	2
3455	361	2
4518	3992	2
4813	2716	2
259	361	2
1161	2716	2
933	4365	2
2634	2716	2
2066	5560	2
5314	4365	2
5000	3992	2
462	2716	2
1759	2716	2
2901	4365	2
2812	2716	2
2018	3992	2
5165	3992	2
4542	5560	2
781	3992	2
2299	4365	2
129	3992	2
1633	5560	2
4652	2716	2
4468	2716	2
5264	1747	2
2325	2680	2
1840	5560	2
2343	3992	2
3574	1671	2
3667	5560	2
3209	4365	2
551	4365	2
2503	5560	2
4567	5560	2
3383	1747	2
3745	3992	2
2842	2716	2
5703	5560	2
5498	3992	2
1168	4365	2
5265	2716	2
5349	5560	2
122	3656	2
1599	3992	2
2728	3992	2
2675	4365	2
1958	5560	2
3554	2716	2
3807	1747	2
182	5560	2
4963	2716	2
2839	2716	2
3372	3992	2
4601	2716	2
5121	5560	2
3486	2716	2
696	3525	2
652	3992	2
2351	2716	2
2003	2716	2
4754	4365	2
78	5560	2
2737	5560	2
3292	3992	2
5135	2716	2
4557	5560	2
3085	4365	2
1452	4365	2
444	2716	2
832	2716	2
739	5560	2
1693	5560	2
2552	1747	2
3608	3656	2
2685	5560	2
2099	5560	2
4921	2716	2
174	2716	2
783	2716	2
377	5560	2
2410	2716	2
4113	5560	2
1563	1747	2
1917	2908	2
2163	4365	2
3622	5560	2
158	2716	2
1059	2716	2
1093	4365	2
949	5560	2
1001	5560	2
5461	4365	2
5220	3525	2
146	3525	2
4955	2716	2
3307	3992	2
1119	2716	2
5179	3525	2
3493	4365	2
3127	5560	2
1580	2716	2
353	2716	2
2780	1671	2
3700	2716	2
4120	2716	2
5189	5560	2
1730	3992	2
5506	5560	2
3101	3656	2
4789	4365	2
5463	3656	2
5095	4365	2
2424	5560	2
5173	2716	2
247	4365	2
745	1671	2
2951	3992	2
5646	5560	2
3711	3992	2
2187	2716	2
5253	361	2
1213	4365	2
4462	5560	2
843	3992	2
920	2716	2
856	4365	2
2528	5560	2
54	5560	2
2177	2908	2
3741	3656	2
4052	4365	2
4959	2716	2
1108	5560	2
2287	2716	2
3994	5560	2
1082	3992	2
2974	361	2
3499	5560	2
66	4365	2
1282	2716	2
4408	2716	2
1762	2908	2
5109	2908	2
4108	5560	2
1072	3656	2
2194	2908	2
2358	3992	2
4500	2716	2
5443	2716	2
225	3992	2
69	3992	2
2146	1747	2
2312	1747	2
4329	5560	2
3508	2716	2
3070	5560	2
586	4365	2
4279	3525	2
833	2716	2
2690	1747	2
5030	5560	2
542	3656	2
2112	5560	2
3258	2716	2
1297	4365	2
5285	3992	2
4809	2716	2
5528	2716	2
3026	5560	2
437	2908	2
4005	4365	2
4278	3992	2
500	3992	2
709	4365	2
5243	3525	2
5104	3656	2
926	3992	2
2103	2716	2
4347	5560	2
2792	5560	2
3596	5560	2
4032	1747	2
592	3992	2
1546	5560	2
3750	4365	2
2649	5560	2
4543	2716	2
1283	3992	2
5697	3992	2
3918	361	2
162	3656	2
96	2716	2
4827	4365	2
141	2716	2
3443	3992	2
2635	4365	2
1703	4365	2
1485	3656	2
2321	2680	2
2924	1747	2
1852	4365	2
4983	2716	2
4551	5560	2
5245	4365	2
711	4365	2
4099	361	2
2700	4365	2
1435	5560	2
4703	3992	2
2315	4365	2
4585	5560	2
4033	4365	2
371	2716	2
830	5560	2
1392	1671	2
4413	3992	2
2288	3656	2
1174	361	2
913	2716	2
4619	1671	2
584	4365	2
5292	3992	2
1067	361	2
1956	2908	2
386	1671	2
2465	3992	2
2668	3992	2
1103	5560	2
2189	4365	2
1687	4365	2
1529	2716	2
1997	5560	2
311	3992	2
5704	4365	2
1203	4365	2
1131	5560	2
5319	2716	2
998	3992	2
215	4365	2
3712	2716	2
3901	2680	2
2775	5560	2
5360	1747	2
812	2716	2
515	3992	2
4203	4365	2
481	361	2
1330	4365	2
3340	3992	2
4625	4365	2
3770	5560	2
4662	4365	2
5435	2716	2
2050	5560	2
2945	3992	2
4980	361	2
233	2716	2
789	4365	2
4275	3992	2
1709	4365	2
775	5560	2
616	2716	2
1329	5560	2
3931	3525	2
4749	3656	2
3644	3656	2
701	3992	2
4883	2716	2
4032	5560	2
2600	5560	2
3072	2716	2
3509	3992	2
1077	4365	2
3236	4365	2
