851
2504	3791	9
4290	1087	9
751	5429	9
1608	5361	9
3203	4229	9
3221	1825	8
132	1071	8
1304	5649	9
2456	4329	8
3527	2658	8
3317	1526	10
4641	2065	9
4281	1720	8
2941	3772	9
1787	2627	8
2305	4056	9
980	916	9
1437	2586	8
5549	5586	8
2917	2118	9
4433	3075	9
3402	4897	8
4271	1718	9
1986	95	8
448	870	9
5198	2664	8
2800	401	8
2099	5079	9
1113	544	8
2638	5459	8
4296	4796	9
2089	1918	8
1481	5150	8
709	5365	8
5482	5044	10
59	3624	10
3361	5165	9
3875	5162	9
1960	1070	9
3702	1100	8
4706	2762	9
1770	465	8
3644	3096	10
5449	484	9
5405	4326	9
5473	4689	8
3531	2128	8
4242	295	8
3065	4956	8
1894	5626	9
430	2112	9
3129	581	8
2566	5641	8
3398	4404	8
1984	5521	8
102	5334	8
211	3820	8
2390	4951	9
4413	4525	9
1694	1368	8
4725	1661	9
4670	1115	8
3437	4949	8
5538	1322	9
423	4624	8
4550	723	9
2615	896	8
2949	2198	8
2125	1191	8
4838	2301	9
3578	1575	8
417	1454	9
5338	5527	8
3587	954	8
5599	67	9
3575	1161	9
2355	966	8
1443	3646	8
5010	4278	9
4762	1066	9
5668	1143	9
785	4247	9
2820	1031	9
4747	413	8
554	3426	9
3876	3993	8
4166	1634	8
3867	5375	8
4843	1762	8
578	845	9
1698	2538	10
584	5590	8
5631	3832	8
1436	1141	8
4766	5623	8
1475	2004	10
2206	4262	9
1261	4984	8
2173	5432	8
3742	2182	9
693	605	9
5597	2476	9
4888	2604	8
2097	276	8
5451	2157	8
3821	2346	9
1019	649	9
397	1904	9
5070	4415	8
341	5510	8
855	3101	9
2860	1517	9
2983	3411	9
4953	2168	8
1656	2823	8
1834	5398	9
2874	4583	8
2686	4825	9
4593	3975	8
1851	1752	8
1712	1157	8
2008	931	8
4067	5061	8
1439	1275	9
4361	2174	9
214	2006	9
5293	1774	10
1655	541	8
1234	3125	8
3039	4199	8
3781	2383	8
1739	2671	10
1408	994	9
3325	384	9
3657	94	10
128	5108	8
2156	2213	9
2979	1057	9
59	1326	8
4333	1588	8
3685	6	9
4721	5381	8
262	443	8
680	1195	8
5551	2469	8
170	2438	8
562	595	8
4457	3262	8
3491	1360	8
3467	2320	9
1590	3705	8
1691	1745	8
998	1885	8
62	1211	8
5089	4161	10
1061	2943	8
3086	1584	9
4746	121	9
3344	3256	8
367	978	9
4791	3956	9
4613	3738	9
2083	3404	10
732	2499	8
4523	3471	9
620	241	9
3366	5085	8
2251	4117	8
618	4968	9
5497	3478	9
2836	449	9
787	5205	8
3782	1653	9
4100	4398	8
3452	1965	9
5584	382	9
3930	2049	9
4952	1633	9
1331	1728	9
3432	2618	8
2793	1378	9
1708	4010	9
4221	3388	9
2596	4622	8
20	5027	8
5177	4565	8
4718	1919	8
607	165	9
3217	5237	8
1338	5253	8
842	1190	8
2916	1493	8
5471	115	8
3393	3460	8
374	2335	9
4472	1432	9
3371	1332	8
4589	4318	9
2751	4743	8
4171	3396	10
5339	1862	8
5232	1257	9
4361	2	9
3735	1505	9
225	3506	9
54	3267	8
4041	491	9
5494	1337	9
463	3103	9
2665	829	9
3726	4708	9
4055	4148	8
3091	4990	9
2104	2736	8
3380	2994	9
2406	1625	8
1072	257	8
2075	4854	9
4271	3153	8
5418	4816	8
642	4463	8
127	3670	9
2353	530	8
5620	5040	8
405	565	9
3635	5028	8
3278	964	9
2988	1402	9
5290	4537	9
2645	3961	8
34	3965	8
1212	1321	10
2738	1678	9
232	3071	8
4832	4033	8
2550	3155	8
1599	3316	8
2562	3723	8
3247	2637	8
5576	4443	8
471	3530	8
625	589	9
3124	5041	9
2232	4230	8
2854	5320	8
4004	3611	8
59	3624	8
5270	1461	8
504	5109	8
2071	5356	9
4249	2570	8
1015	2702	8
5265	2060	9
3547	1798	9
4241	1833	9
620	4006	8
1466	5222	9
932	3908	10
210	546	9
4506	456	8
3573	1556	9
3725	453	9
137	3524	8
5036	5327	8
4277	2940	8
1426	3915	8
69	213	8
5666	1856	8
5277	972	8
1013	930	8
2906	1679	8
3084	2745	9
5135	2464	9
1487	3945	8
2768	1371	9
2721	1875	9
1917	4822	8
3361	1759	10
1531	1012	8
5518	4498	8
3306	2826	8
3778	1742	8
381	2252	8
1067	1731	9
3807	1703	8
4428	1566	8
3146	4797	9
3041	4022	9
4812	4904	8
3644	4332	9
3476	5368	8
4142	5588	9
2397	4577	8
1315	2737	8
4190	3810	8
3281	676	9
1820	2026	9
1382	3652	8
4014	2841	8
5293	4908	9
1488	200	9
3420	4091	9
5483	2085	8
5448	867	9
1460	909	8
923	4748	8
4129	1579	9
3435	4153	8
629	3987	8
1541	4510	8
2699	1768	8
3020	283	9
5667	2845	9
3641	1685	9
3022	2673	8
1998	2668	8
1617	3106	8
4285	4664	9
2630	889	8
5573	3290	8
4492	4778	8
3911	5125	10
1824	628	9
2159	5559	9
496	220	8
1385	4884	9
2685	4379	8
3986	1302	8
2626	2607	9
1259	2681	8
3713	4125	8
657	1873	8
349	2354	10
5506	5024	9
3958	5600	8
4752	3663	9
2656	3272	9
884	3889	9
4127	3350	9
5479	2384	9
609	3558	8
2338	3645	8
3634	604	8
684	444	8
2901	3174	8
4605	4429	8
5020	5683	8
3911	2323	9
28	1597	8
1934	4501	8
5494	3138	9
3534	5371	9
