27338
4365	3619	8
529	3989	2
4156	5556	2
4938	425	0
5203	2621	8
1028	4134	12
3016	323	12
2083	3173	4
289	3043	4
2687	3654	2
3158	2620	12
3966	5556	2
1595	1783	8
2877	922	12
2806	421	12
258	1613	4
5702	1746	2
2592	2003	4
311	4362	2
453	2715	2
3724	3654	2
5650	3443	1
3461	2610	1
2391	3102	1
1363	3989	2
3639	1521	9
1148	4821	0
1539	360	12
2243	2292	0
2331	3430	12
3474	2554	12
2255	5556	2
699	4134	12
4428	3989	2
1151	323	12
4437	2610	1
3939	3061	0
186	3061	0
215	3352	1
683	2715	2
690	1429	4
4040	3102	1
514	4362	2
4065	323	12
253	3989	2
3208	3550	9
1936	5410	8
428	3609	12
1829	3959	6
4392	2715	2
4452	5556	2
4513	2620	12
1119	425	0
365	2521	9
4760	2485	4
4756	5556	2
5373	1884	8
3798	4308	8
3070	4134	12
2973	2715	2
1713	2610	1
3339	4362	2
4806	2715	2
2885	4719	4
3398	2478	1
5494	555	4
4478	2374	4
5234	5556	2
2354	5556	2
518	1380	8
1311	2478	1
4595	5556	2
2944	4362	2
3861	2715	2
1370	2610	1
4272	4362	2
1284	3283	8
4167	421	12
3998	5556	2
5113	2610	1
1178	3609	12
572	2507	12
1952	3135	12
3872	425	0
4652	5166	9
2298	4410	1
501	3959	6
1521	1746	2
788	3352	1
700	4362	2
1990	5556	2
3532	2292	0
1065	3042	8
5651	222	8
3869	3061	0
477	3061	0
5570	5556	2
4269	4728	9
1805	2715	2
2773	2715	2
5206	5619	1
1942	2678	1
1961	3654	2
3787	2679	2
123	3523	2
1407	3989	2
3238	3906	4
2229	3654	2
4874	2715	2
4394	1292	9
2622	1836	9
1288	3523	2
370	2679	2
4697	577	12
5256	3654	2
2755	3714	12
5264	4134	12
2244	3430	12
3986	892	12
923	4748	10
1026	4362	2
2707	4804	1
5389	425	0
1995	361	2
2879	2620	12
1076	3352	1
133	5556	2
962	5556	2
4646	2715	2
5215	421	12
2699	1768	10
3093	4362	2
883	3848	4
5229	745	1
640	5610	8
1485	3667	8
3360	421	12
4961	2715	2
3470	3989	2
2288	2192	4
1817	2571	4
4433	4362	2
687	3989	2
5655	3959	6
5279	4362	2
2126	421	12
1041	2907	2
3522	2907	2
836	2678	1
5685	3216	1
843	3959	6
5069	5438	4
554	3609	12
593	3989	2
5237	3654	2
3806	2715	2
4998	2610	1
4614	3352	1
1658	3430	12
4332	5556	2
1828	3989	2
4660	2554	12
2834	1942	9
3656	3989	2
2132	2193	9
1181	361	2
1143	425	0
1983	2090	4
1439	3989	2
3987	2715	2
232	4121	4
4925	2715	2
716	3596	9
3784	3989	2
3917	745	1
4661	5491	12
4894	2679	2
2965	2715	2
3181	5556	2
176	2642	8
5492	5556	2
2953	5491	12
165	2715	2
2898	2507	12
5602	2507	12
3651	1107	9
4814	2610	1
2566	4804	1
1029	4362	2
3170	812	9
4033	425	0
1359	4804	1
3954	4362	2
261	2678	1
2547	2729	12
3364	3102	1
4096	2715	2
4662	892	12
4224	3216	1
29	2554	12
3233	4362	2
4562	892	12
3256	1746	2
3112	1746	2
5169	4579	1
568	2610	1
3657	2374	4
1602	323	12
4675	4362	2
3051	2554	12
2848	2715	2
2653	5619	1
2592	2478	1
4256	5619	1
5444	2478	1
3031	2715	2
4587	4965	9
2954	2255	8
2598	5556	2
4686	4362	2
4166	745	1
3703	2697	12
2323	3959	6
3927	3352	1
426	2214	8
2220	2292	0
2414	360	12
792	3102	1
1724	1746	2
3350	2715	2
2451	2715	2
378	425	0
3736	2610	1
4274	1320	8
1885	323	12
3569	2715	2
1727	5556	2
2047	2908	0
3476	4410	1
3974	1657	4
5205	5556	2
1964	4362	2
1783	3609	12
3483	4603	9
5259	5619	1
3303	2722	9
4545	5556	2
4932	2715	2
4954	323	12
187	786	8
734	4362	2
4676	2678	1
1730	5619	1
3515	3989	2
3338	4362	2
5284	2554	12
5594	2164	8
4886	2554	12
255	4362	2
4384	2554	12
1351	1272	9
3939	2715	2
4864	361	2
1744	1309	9
186	2715	2
1673	4362	2
2626	2607	8
2122	2908	0
4395	2678	1
3637	3989	2
1050	425	0
3832	2715	2
4700	4579	1
1281	4579	1
1202	738	8
882	2292	0
2197	2715	2
4601	5556	2
3587	3989	2
5425	360	12
1736	360	12
1004	3989	2
1348	5556	2
1777	2292	0
2300	1670	2
2787	4362	2
2272	3654	2
4231	5556	2
5045	360	12
3591	745	1
1799	3989	2
3440	2620	12
3333	421	12
3446	3324	9
2220	5556	2
5676	2610	1
2557	2610	1
2351	5524	8
61	3102	1
5298	4068	8
1547	3989	2
5498	4579	1
1588	3609	12
5054	4362	2
1421	3443	1
1874	3523	2
2727	2101	4
4841	3989	2
5282	3989	2
2852	3989	2
4902	874	9
3146	577	12
2075	2216	4
3798	1416	8
107	2679	2
4483	2715	2
193	745	1
4752	3989	2
253	370	9
2481	5556	2
2957	2678	1
1934	3672	8
684	3989	2
3869	2715	2
5007	5556	2
4246	1670	2
5385	2292	0
5360	3	9
1019	745	1
1831	425	0
1892	2292	0
4223	2937	9
39	4362	2
440	4970	4
1788	756	12
3050	4362	2
2432	4362	2
5420	2679	2
2728	2785	8
2450	2610	1
1611	3989	2
4853	3989	2
4442	3989	2
5568	2908	0
2052	2303	9
3627	104	8
3530	2678	1
1376	2715	2
3392	5556	2
372	3216	1
431	2715	2
4851	4362	2
2638	2090	4
4465	2715	2
3097	5556	2
703	3989	2
2221	2907	2
2519	3609	12
3409	5556	2
3637	197	8
1694	3443	1
3007	2908	0
1318	2715	2
1749	4092	8
12	5556	2
492	3714	12
3796	1120	4
117	4362	2
842	1419	4
1932	5619	1
2501	4362	2
650	3430	12
3142	2678	1
3150	4858	0
2548	5556	2
1468	297	0
5548	2696	8
1970	4362	2
4329	323	12
3635	2478	1
5020	4804	1
1632	1746	2
3035	361	2
5326	3443	1
3613	2292	0
663	4821	0
4937	4134	12
2423	3061	0
2828	2715	2
3596	4821	0
645	5556	2
238	3443	1
3151	2610	1
753	4362	2
4868	2610	1
2376	3030	4
3529	4821	0
384	361	2
3258	1273	9
34	5491	12
2099	1154	8
1017	3989	2
574	4777	4
160	4362	2
1400	4410	1
4752	1083	8
38	5696	1
4735	1392	8
23	1697	9
3823	3966	9
4393	2192	4
4203	773	8
3727	360	12
5266	2907	2
4534	2610	1
1640	3989	2
2938	4648	8
3044	5556	2
2203	1183	8
4793	2715	2
3103	5556	2
1892	5556	2
2346	2292	0
1794	3989	2
4243	2250	8
5243	5556	2
5454	3216	1
2187	3121	4
3296	1033	8
3159	4858	0
693	4362	2
1938	4410	1
1341	4579	1
1149	3654	2
626	425	0
3209	3753	9
1650	323	12
124	3158	9
549	5556	2
4862	3714	12
5161	3609	12
600	323	12
2767	1410	8
3312	2715	2
3143	2478	1
1052	2715	2
999	727	9
1337	5556	2
1199	297	0
387	5556	2
1636	3989	2
1487	4410	1
56	5556	2
1973	3654	2
4626	2908	0
4703	4858	0
139	3989	2
3713	4362	2
3293	4303	9
3576	360	12
4035	2715	2
2198	3654	2
3629	3443	1
1704	5556	2
2107	4183	8
2601	3523	2
3613	5556	2
3592	4134	12
5562	5556	2
2242	4417	9
3356	5619	1
5131	3061	0
2664	2610	1
4813	3443	1
1401	4066	8
4432	4821	0
3843	2908	0
4650	3609	12
5398	4134	12
4463	3061	0
2224	425	0
635	5556	2
5232	3358	4
4852	3443	1
3854	323	12
1036	2610	1
4391	2907	2
1558	4410	1
3425	4134	12
5364	3178	4
3604	2610	1
2757	323	12
1164	5619	1
3311	5556	2
760	3989	2
1360	4134	12
496	892	12
4354	4362	2
4683	2715	2
3244	3989	2
2555	1164	9
2702	2292	0
1024	5556	2
312	2715	2
2156	146	4
4061	425	0
721	4362	2
1980	4753	9
4372	2529	9
2590	2907	2
547	2715	2
2408	3061	0
4191	5556	2
460	683	9
3258	2478	1
1138	3443	1
382	2679	2
5310	1412	8
5366	5619	1
738	1746	2
5482	1528	8
3215	3609	12
1692	1746	2
2132	5696	1
2967	5619	1
2684	1746	2
3798	4800	4
609	3558	10
3861	2678	1
4240	3166	12
4835	2920	9
507	323	12
5390	4362	2
2325	2931	4
3866	361	2
5123	4362	2
3339	4998	9
2291	3216	1
1280	2715	2
5589	2715	2
4170	5556	2
1764	5491	12
877	5556	2
1739	3977	8
2895	2620	12
5159	4955	8
1262	2715	2
3878	2908	0
5161	206	8
58	4362	2
4110	1746	2
2741	922	12
929	2507	12
685	425	0
4067	552	9
2819	297	0
5652	2292	0
1146	4777	4
4561	2715	2
2811	3061	0
1666	2747	8
4952	4414	8
2672	863	8
1436	892	12
1861	2610	1
1000	1746	2
2558	3609	12
3238	4362	2
4372	5096	4
3085	745	1
5273	1104	9
2586	5556	2
1827	3216	1
168	4362	2
2835	4362	2
2541	3989	2
422	577	12
1991	1582	8
4875	2610	1
2259	4410	1
3824	2715	2
4887	2679	2
4485	2907	2
4960	5556	2
2226	2678	1
2702	5556	2
4981	4579	1
5023	47	4
1627	3845	9
5456	361	2
5203	3989	2
3472	4362	2
4140	3609	12
494	922	12
5115	4813	9
5500	3443	1
508	3654	2
2658	4134	12
3677	361	2
2849	5556	2
1418	3668	9
1237	425	0
1782	2507	12
1608	4362	2
4244	2610	1
639	5556	2
2902	2715	2
5539	4362	2
4049	1946	4
5185	1746	2
5692	5306	4
806	4579	1
5694	418	4
2360	82	9
4861	4566	9
1453	5565	8
1207	4084	8
181	2292	0
2185	3061	0
3928	4821	0
5317	1683	4
3806	2678	1
5048	421	12
3070	5556	2
3096	5556	2
1289	5556	2
309	4579	1
4779	323	12
715	4362	2
677	577	12
5445	5556	2
724	4134	12
1224	5619	1
1494	3714	12
4249	1624	4
988	4821	0
197	3609	12
3133	2678	1
85	2956	4
3765	2715	2
4942	323	12
772	2507	12
889	5619	1
780	1118	8
1064	1746	2
5642	1746	2
3621	5556	2
1549	3715	9
2965	2678	1
1213	4821	0
2319	3959	6
3833	425	0
4257	3102	1
4458	1746	2
702	4638	4
2181	4821	0
470	3989	2
1163	4134	12
165	2678	1
440	1224	8
5120	4134	12
1352	2614	4
5459	2554	12
3556	1147	9
4553	2292	0
495	3443	1
1479	361	2
3211	3959	6
5204	4392	8
2506	5673	4
254	3868	8
4016	2715	2
5461	5556	2
3144	2294	9
5549	3989	2
4065	5619	1
1784	2907	2
479	2956	4
1529	2715	2
4746	5696	1
3904	5556	2
5679	2715	2
5409	3482	9
1284	3113	9
3386	361	2
2880	4579	1
3891	2891	4
3738	2554	12
3912	922	12
3450	361	2
3357	5556	2
4891	4579	1
565	3443	1
671	2554	12
5264	5556	2
3497	1746	2
5347	1829	8
5503	421	12
3849	5328	4
2058	2292	0
2396	2715	2
2643	2478	1
2013	4362	2
2730	421	12
2170	2715	2
3952	3989	2
1020	4821	0
2608	323	12
832	3061	0
327	361	2
5414	297	0
1987	2715	2
1255	4362	2
4285	4362	2
132	2374	4
1881	2946	9
332	2715	2
3300	3989	2
3274	3523	2
3653	2478	1
4838	3352	1
5564	5491	12
4364	4134	12
604	2610	1
4026	297	0
3766	5556	2
4588	4362	2
4727	5619	1
3129	3989	2
1637	3918	4
5090	3003	8
1852	3989	2
5026	1746	2
3939	2678	1
186	2678	1
5569	4579	1
767	3443	1
3795	2152	8
2750	2739	9
4710	360	12
3898	3959	6
2362	2610	1
586	5269	8
3025	1746	2
5417	5556	2
4356	3609	12
1081	3609	12
1393	4362	2
1626	2715	2
4846	3282	8
2488	1435	4
5573	4642	9
2387	5233	9
559	2554	12
4448	2933	9
4768	1952	4
3	2292	0
541	2554	12
1721	2620	12
2473	2041	8
2676	4579	1
928	3989	2
3593	421	12
3978	2715	2
1818	361	2
3014	2314	8
4687	1498	2
4698	66	9
9	4410	1
5512	360	12
3706	3102	1
1332	3654	2
3703	2907	2
3477	221	9
2358	4362	2
653	4959	9
2791	1746	2
3698	3061	0
4661	3794	9
3136	5556	2
262	4240	4
1545	1746	2
1531	3989	2
1146	2487	8
2091	1773	8
5133	4134	12
916	4821	0
3217	745	1
3192	1946	4
2808	3989	2
2508	1127	9
438	4362	2
1574	2127	8
5460	4362	2
448	3989	2
3867	2348	10
3958	4362	2
4339	5556	2
2690	3989	2
4204	4410	1
4560	3609	12
282	568	9
4324	4008	9
925	4714	9
5346	4240	4
1801	3654	2
960	4362	2
3869	2678	1
3911	1572	8
477	2678	1
4914	5556	2
519	922	12
3794	5556	2
4676	3654	2
1948	2715	2
2378	3609	12
3447	2715	2
3827	694	12
1558	2633	8
1962	2715	2
3943	4134	12
2930	5556	2
4588	5064	4
2039	2715	2
2659	4088	9
1098	3989	2
3141	2715	2
3271	3654	2
2978	5556	2
5607	425	0
3970	3659	12
1720	2908	0
161	2554	12
2980	2554	12
1009	3352	1
4233	4362	2
1081	3224	4
23	3989	2
1191	4134	12
2044	577	12
3	5556	2
2782	30	8
5669	5556	2
1682	2507	12
4198	323	12
4581	1746	2
4552	2715	2
1212	4653	4
180	1746	2
2913	3959	6
990	3989	2
1252	3934	8
66	361	2
5335	3443	1
1403	5556	2
5035	5219	4
5567	3352	1
1518	892	12
5693	3609	12
1064	5556	2
398	236	4
1139	2507	12
4363	4362	2
574	4362	2
3945	2679	2
345	5556	2
4326	2292	0
2443	663	8
599	5556	2
4953	2051	4
2916	577	12
4893	2715	2
4689	4858	0
1530	3959	6
4941	737	4
2052	892	12
1054	2290	12
4781	4362	2
2655	5556	2
3559	3989	2
976	1684	9
1696	259	8
3743	2262	9
2884	323	12
5573	3864	8
3193	5619	1
3104	360	12
2570	323	12
2071	2507	12
2173	892	12
5002	5644	9
5056	3523	2
1885	5619	1
3719	3061	0
4101	2610	1
4401	425	0
5187	70	4
1110	2292	0
4332	3216	1
4936	5556	2
446	3959	6
1604	2478	1
2609	425	0
1755	1924	4
4689	2715	2
144	5556	2
5272	5491	12
4058	2715	2
954	425	0
3266	4579	1
4521	2679	2
5513	4579	1
1499	2715	2
4954	5619	1
4481	5475	4
5135	360	12
5229	3989	2
3973	1670	2
5473	892	12
1627	4362	2
3212	323	12
4671	3061	0
3521	1535	8
4985	421	12
2840	4362	2
1776	3201	9
2657	3061	0
5165	5556	2
3177	3989	2
1372	1670	2
3591	5111	8
3562	5556	2
5408	5000	4
1755	2478	1
5470	4362	2
3594	2292	0
2774	1746	2
4805	3061	0
4300	4362	2
2345	3443	1
3947	4362	2
192	5319	9
3874	2554	12
4183	5619	1
5246	3271	9
408	4131	9
2795	2680	4
308	1534	9
1967	5556	2
1717	2620	12
5563	3535	12
594	4596	8
5201	3654	2
2287	3989	2
4551	2035	8
3810	4134	12
4454	4362	2
51	3546	4
255	5562	9
3397	433	8
1662	5696	1
3924	3180	8
4924	5619	1
3270	297	0
5234	4858	0
4827	5196	8
2142	3352	1
3435	745	1
1808	1670	2
2958	2715	2
1214	4362	2
1150	4362	2
1486	5619	1
1609	577	12
4937	5556	2
4522	2908	0
4218	2478	1
1126	3692	9
5242	5556	2
2857	1876	8
1088	5556	2
5318	2610	1
3290	421	12
2140	323	12
4968	2610	1
4718	3714	12
2934	4986	8
774	1746	2
95	3061	0
5000	706	12
166	323	12
4835	360	12
605	5556	2
4799	5491	12
2567	4362	2
1163	1746	2
5120	1746	2
5021	4362	2
4595	3216	1
672	4362	2
702	2717	8
2836	5684	8
2225	3609	12
4254	2715	2
338	3989	2
3161	1643	8
4701	5556	2
5163	2679	2
2447	577	12
2031	1670	11
1798	2715	2
1320	3609	12
2553	5556	2
879	3609	12
3293	922	12
1146	4362	2
3056	2694	8
5401	3443	1
3825	4579	1
1368	3443	1
3022	3352	1
2629	5674	8
67	5556	2
4257	1844	8
5069	3362	8
2372	1746	2
1292	2908	0
4437	5556	2
1898	2292	0
220	2620	12
2980	3654	2
5078	4362	2
1070	5556	2
4957	3989	2
5451	2507	12
346	2715	2
468	3959	6
5509	4849	9
3835	1670	2
3029	5556	2
1546	2554	12
1532	425	0
135	4804	1
2119	5556	2
1814	3989	2
5447	2507	12
987	4362	2
3335	119	4
5245	2907	2
5646	5619	1
2245	506	8
150	1068	4
308	922	12
2926	2715	2
3821	3714	12
4241	4804	1
4708	5619	1
287	3989	2
3980	4362	2
5492	3061	0
3425	5556	2
281	4979	9
3957	3216	1
1383	2292	0
3189	2620	12
1360	5556	2
3846	2715	2
783	2610	1
1187	1665	9
3537	2764	8
180	5556	2
1167	3260	9
3860	4362	2
3171	4821	0
627	323	12
3181	4858	0
3591	3989	2
799	2715	2
3974	4362	2
820	5463	12
3069	2292	0
5035	4623	9
2675	4362	2
2342	3654	2
600	5619	1
1830	297	0
4715	4362	2
4398	3654	2
3681	2003	4
4565	2715	2
4309	4776	4
618	5491	12
5118	3989	2
5253	5556	2
2299	4134	12
2641	323	12
3409	3216	1
31	2333	9
464	5556	2
321	2715	2
307	1646	8
153	2610	1
2423	2678	1
2562	577	12
2636	5556	2
319	5287	8
4156	2715	2
4005	2507	12
2115	2059	4
3616	4189	9
3203	3352	1
2099	892	12
1117	436	4
2082	3989	2
5465	5556	2
2245	4362	2
3944	3989	2
2442	3609	12
1821	4362	2
2839	2292	0
5353	4579	1
4764	3959	6
3874	3654	2
5333	2679	2
1696	3989	2
3854	5619	1
2677	2610	1
1384	2679	2
2129	4579	1
1182	2907	2
45	1746	2
4997	5556	2
523	2610	1
4054	5105	4
4254	3430	12
35	297	0
2297	1570	8
4570	3989	2
2061	5556	2
1383	5556	2
4211	674	4
4830	3989	2
5571	4821	0
3028	5696	1
65	4146	9
3468	2907	2
2760	4305	9
4397	5193	8
4915	5556	2
4567	2679	2
4039	2679	2
3431	297	0
2977	577	12
4671	2715	2
1607	3102	1
2060	3061	0
4504	4362	2
3188	5654	8
3762	3102	1
3383	46	8
5311	3714	12
2560	361	2
3966	425	0
4452	2715	2
4387	2176	9
2218	4935	9
2221	4209	12
4601	3061	0
2658	5556	2
2657	2715	2
339	90	8
1987	2678	1
1851	2842	4
5307	4362	2
2665	314	8
4816	425	0
3385	4362	2
2595	3292	9
4613	745	1
895	3989	2
2360	3989	2
4203	892	12
4336	323	12
646	4410	1
1390	2292	0
5210	4362	2
747	5556	2
2239	5556	2
2354	2715	2
5234	2715	2
1172	745	1
1720	5556	2
5131	2678	1
3673	2554	12
4595	2715	2
2202	2554	12
5613	1746	2
1348	4858	0
3908	297	0
1500	3102	1
2630	4804	1
4463	2678	1
5460	3147	4
4801	5619	1
1127	3216	1
741	3654	2
2839	5556	2
2348	5556	2
4135	361	2
3998	2715	2
2326	5657	8
4986	2715	2
3649	5120	8
3669	156	8
390	1746	2
1685	5556	2
2243	2715	2
1990	2715	2
1112	1002	9
4269	1638	10
4063	3600	9
1163	5556	2
5120	5556	2
182	1943	10
1925	3523	2
3887	3061	0
2199	5645	8
4685	1746	2
4412	3216	1
5675	3609	12
1828	4334	8
3639	3102	1
2035	2715	2
1311	4362	2
3720	2715	2
4623	361	2
2794	2208	12
1691	4362	2
4322	4602	8
5668	5530	4
621	1546	8
5039	2610	1
597	892	12
1354	3609	12
4158	4362	2
3385	2131	9
3164	3989	2
3251	1746	2
5007	4858	0
2146	3989	2
2183	4788	9
4916	3443	1
3485	3352	1
1080	4362	2
3192	4572	8
1584	425	0
5604	3443	1
763	3989	2
1637	3989	2
125	3714	12
2116	3714	12
34	2478	1
133	2715	2
3157	3989	2
42	3102	1
1201	577	12
4666	4362	2
2909	3959	6
97	2554	12
2318	3654	2
505	4362	2
2811	2678	1
4223	3468	4
3616	3102	1
4562	3504	8
290	2478	1
878	3654	2
4288	5619	1
4299	4391	4
5665	4362	2
5018	2715	2
3752	4521	8
363	3959	6
3532	2715	2
2411	2610	1
3667	5556	2
5349	3989	2
2754	577	12
4364	5556	2
3718	5556	2
4441	361	2
5284	5556	2
2872	361	2
1409	2471	8
3680	1746	2
4144	1305	8
865	4362	2
2775	4948	4
5076	4821	0
2951	3061	0
4492	4362	2
3181	2715	2
4455	2058	9
2040	4328	8
2036	3213	8
2999	2292	0
5492	2715	2
2393	4134	12
4545	3430	12
646	2291	9
5286	2987	9
5077	3989	2
2557	5556	2
2631	5491	12
4943	4362	2
5327	2292	0
249	5556	2
1180	2191	8
434	3714	12
3123	4362	2
590	323	12
5238	1155	8
928	1312	4
486	3061	0
3722	421	12
4958	2715	2
1199	5556	2
2704	3998	8
4408	5507	9
4851	3609	12
1749	3906	4
5509	4804	1
1660	3989	2
3341	5556	2
4770	3989	2
2275	2281	12
5666	4362	2
3389	2554	12
4656	3989	2
2303	3216	1
1260	4824	9
5702	2715	2
3992	3609	12
2598	2715	2
5286	3423	8
1333	1811	8
2795	4362	2
4808	2292	0
5102	2554	12
1251	5556	2
369	5556	2
1194	2907	2
5362	3545	8
920	3102	1
4112	892	12
4354	2959	4
1145	2292	0
2861	5556	2
1727	2715	2
1444	360	12
4835	4391	4
5363	577	12
1723	5006	4
4736	922	12
4036	3989	2
5274	4134	12
3128	840	8
3520	3526	8
2722	2908	0
3628	3216	1
2202	3654	2
4669	2292	0
5194	1670	2
2127	4821	0
621	577	12
504	4362	2
5206	361	2
4663	2610	1
1287	2679	2
5248	3989	2
434	1916	4
4723	2554	12
3006	2021	10
3489	3360	9
3067	5173	12
3862	2911	8
4717	3714	12
4269	4362	2
1963	5556	2
1361	5556	2
4587	577	12
913	3352	1
1373	577	12
3432	4362	2
3614	3430	12
4346	3989	2
1703	2554	12
4601	2715	2
513	4579	1
1944	146	4
522	5556	2
1348	2715	2
1409	5696	1
1367	3959	6
3490	3984	9
5457	1639	9
2257	1670	2
490	3443	1
279	2715	2
2220	2715	2
1706	1264	4
210	745	1
349	892	12
4172	4821	0
1521	2715	2
130	4554	9
2919	323	12
1124	3061	0
2345	1020	9
5004	5579	8
1436	1510	8
2663	922	12
4865	826	4
2391	2362	8
2561	1603	4
926	4804	1
4947	1746	2
5033	4362	2
4568	425	0
52	5197	8
989	3133	8
1599	3609	12
329	4410	1
4881	2554	12
3784	3298	4
4669	5556	2
4057	5556	2
3137	5556	2
2100	745	1
1452	361	2
5069	3443	1
1750	3061	0
4519	2554	12
2716	4518	12
3961	5556	2
3437	2420	4
1609	4252	9
1600	5511	9
2289	2610	1
714	5445	9
356	2715	2
5248	3548	10
4684	2715	2
5115	3989	2
4231	425	0
2733	485	4
3949	2554	12
1802	4559	4
729	2292	0
968	3989	2
3283	3430	12
3245	4579	1
4195	3959	6
4042	922	12
4198	5619	1
1133	361	11
538	4362	2
3741	5556	2
3698	2678	1
3169	3352	1
4828	1670	2
839	946	9
1840	5556	2
3814	5345	9
3207	5619	1
3097	2715	2
1777	2715	2
3617	2908	0
604	1746	2
4785	1166	9
4154	4740	8
253	2221	4
3526	5556	2
3039	4362	2
5290	4362	2
3376	577	12
3810	5556	2
4335	5245	4
2466	3714	12
4489	2610	1
2502	3061	0
1700	5556	2
1873	4821	0
645	2715	2
3727	765	8
4892	3532	8
849	3654	2
94	4579	1
3686	5556	2
2898	3902	9
4540	2033	9
1841	2554	12
3621	4858	0
5436	2678	1
2485	2907	2
914	4134	12
1243	4905	4
5230	2715	2
201	3609	12
5385	2715	2
5442	4362	2
5338	820	4
2240	1295	8
3212	5619	1
1892	2715	2
12	425	0
4203	312	8
1193	3523	2
2877	4380	8
822	1213	9
5243	2715	2
2630	3214	4
4325	2114	9
2351	3443	1
1628	2292	0
3668	323	12
198	1097	9
2978	3216	1
4865	3989	2
41	2554	12
3356	361	2
3800	2554	12
3256	2715	2
5404	3989	2
3018	3475	12
4000	577	12
4164	4362	2
749	4842	9
3984	2715	2
2910	745	1
549	2715	2
5478	3959	6
1156	269	9
2042	4385	8
4930	5526	4
2700	323	12
3452	2204	4
4377	3989	2
4802	4731	8
287	1056	4
1837	4134	12
2421	4362	2
1337	2715	2
387	2715	2
5222	2554	12
655	4973	8
4847	2507	12
1724	2715	2
30	5556	2
172	3989	2
3968	2732	8
4782	2292	0
179	2554	12
999	4362	2
3671	3989	2
952	2978	8
4212	5556	2
3719	2678	1
1704	2715	2
141	2959	4
3613	2715	2
569	3107	9
1447	361	2
269	5556	2
1008	3989	2
955	1839	8
178	2472	9
711	323	12
4026	5556	2
5664	3989	2
4645	3024	9
4306	2514	9
5683	323	12
2425	4134	12
2797	1777	8
331	2620	12
635	2715	2
83	2908	0
92	5607	8
550	3609	12
1586	3609	12
4671	2678	1
3311	2715	2
3986	3989	2
460	3102	1
4853	4468	9
166	5619	1
3118	3654	2
2657	2678	1
2047	421	12
3731	4767	4
5598	3989	2
2912	2610	1
5388	425	0
5134	4579	1
5014	5556	2
1220	4362	2
4629	3989	2
5504	425	0
516	3609	12
5216	421	12
145	421	12
4471	3245	10
1655	5696	1
1536	5556	2
563	323	12
2521	3959	6
4707	4579	1
5586	425	0
1614	1746	2
746	3959	6
4519	3654	2
2849	3430	12
4171	717	9
3777	4863	12
4165	3609	12
150	3989	2
2569	3989	2
2749	2907	2
5278	4362	2
5448	4410	1
2118	5556	2
1083	1670	2
3949	3654	2
1366	5556	2
4343	3989	2
2862	4205	8
2299	5556	2
1556	3959	6
4431	3989	2
2277	4362	2
1932	361	2
4092	3523	2
3136	4858	0
5293	4362	2
2399	4362	2
