2346
127	3443	1
2981	4410	1
748	3061	0
1528	3216	1
2735	3546	4
793	745	1
4776	3231	12
2528	5114	12
181	323	12
19	2554	12
4756	5619	1
796	4804	1
804	4970	4
938	360	12
4597	425	0
344	5696	1
3710	3216	1
4056	2678	1
20	577	12
23	5537	4
3269	3102	1
3520	4410	1
1154	2908	0
4661	3297	4
4290	5491	12
2798	4821	0
1840	3609	12
1653	4134	12
3566	755	4
732	1832	4
3389	2678	1
4553	323	12
4631	297	0
1167	5475	4
1985	2292	0
4168	425	0
5102	2678	1
3346	297	0
1938	2001	4
2856	5696	1
1626	425	0
8	3061	0
3666	4804	1
2925	2374	4
409	4804	1
4599	2507	12
2188	3443	1
3514	2610	1
4610	4858	0
4466	2678	1
148	2478	1
4658	892	12
2058	323	12
1351	2478	1
2279	4410	1
4723	2678	1
4963	297	0
5193	297	0
289	745	1
1118	425	0
3615	2610	1
1281	3430	12
1941	360	12
1560	4134	12
1703	2678	1
5500	1179	4
2304	3443	1
2503	3895	4
4925	421	12
1962	425	0
3150	3959	6
5022	2554	12
5439	3430	12
2019	2908	0
4987	2554	12
1607	2507	12
4817	4134	12
5704	2478	1
3762	2507	12
1325	3078	4
3128	1388	4
3679	922	12
481	2554	12
3798	892	12
4607	3443	1
3829	4410	1
4881	2678	1
3	323	12
3650	2478	1
5288	4301	4
4519	2678	1
2952	360	12
2337	5491	12
1072	5696	1
4014	81	4
26	3430	12
3159	3959	6
1771	2003	4
3770	3178	4
280	3430	12
613	3443	1
2598	5619	1
5133	2610	1
3022	922	12
1485	4410	1
3178	4795	12
2604	3061	0
4703	3959	6
4254	4579	1
673	892	12
3315	2200	4
3639	2507	12
2826	3609	12
189	360	12
2415	297	0
4004	892	12
4591	3430	12
2994	4134	12
4404	425	0
5431	4858	0
678	360	12
42	2507	12
2155	3061	0
2887	3352	1
3662	4410	1
2293	360	12
4649	3959	6
2038	3216	1
4186	3714	12
41	2678	1
3800	2678	1
5160	1223	12
2220	5619	1
474	2610	1
888	3061	0
4763	3609	12
1110	323	12
3864	297	0
2438	323	12
1091	2554	12
2338	5147	4
614	2292	0
852	3216	1
5222	2678	1
1868	4410	1
179	2678	1
4346	3119	4
4975	922	12
2256	577	12
1108	3043	4
4556	3714	12
313	2620	12
2123	2478	1
5125	3430	12
3499	5619	1
2822	5696	1
1566	3061	0
3547	745	1
333	745	1
2428	2292	0
4323	577	12
104	425	0
2617	5306	4
4882	1952	4
4005	1788	4
1878	360	12
192	3443	1
503	3061	0
2857	5491	12
2143	3443	1
2322	2678	1
2269	3102	1
5203	4410	1
920	2507	12
4996	4410	1
4772	3102	1
528	3443	1
558	5696	1
5018	4821	0
5176	323	12
4903	3147	4
941	3609	12
2011	3102	1
1270	4280	4
1600	2253	4
1393	745	1
3042	2554	12
5582	577	12
164	3443	1
934	3443	1
90	2678	1
1892	5619	1
371	425	0
4742	3216	1
3200	2292	0
1040	3121	4
912	425	0
4846	2478	1
3912	3352	1
4299	2478	1
958	1624	4
4246	4579	1
5137	297	0
3984	3443	1
169	2620	12
5494	4410	1
1959	3777	4
1138	3308	4
2721	3102	1
5085	4134	12
427	2478	1
1646	2610	1
3830	4134	12
4284	3609	12
986	2620	12
5179	577	12
4980	297	0
1068	3116	12
2353	1054	4
3311	5619	1
1383	323	12
552	2908	0
312	421	12
3546	5464	12
4514	1303	4
3687	2292	0
651	4410	1
3155	4134	12
993	5450	4
4780	2620	12
5481	2292	0
3069	323	12
81	4239	12
5467	4858	0
2517	421	12
1872	2554	12
400	2821	4
4325	892	12
2469	4134	12
3963	4821	0
4873	4858	0
901	2292	0
1859	2590	4
3610	421	12
5538	892	12
2860	3265	4
5027	2554	12
314	2908	0
198	1419	4
2375	2292	0
3017	4653	4
4210	2610	1
351	3061	0
2509	3443	1
573	2292	0
519	3352	1
1301	3609	12
4216	5147	4
848	2620	12
3213	3216	1
4879	425	0
3716	1303	4
3383	3352	1
2933	2678	1
2702	5619	1
3726	922	12
4145	2678	1
2922	2678	1
2470	3609	12
3283	4579	1
4015	360	12
433	4134	12
793	1613	4
3935	2610	1
1936	3102	1
2107	3273	4
2076	2678	1
4041	892	12
5521	3430	12
2688	5696	1
295	2554	12
4812	3487	4
3744	3061	0
4771	297	0
3893	1424	12
254	922	12
1514	3102	1
2228	2678	1
2946	2610	1
187	5322	4
231	5139	4
4273	2610	1
799	3959	6
1825	3430	12
3762	5071	4
2818	2478	1
460	2507	12
376	4821	0
1839	3443	1
1470	3443	1
139	1387	4
4725	5491	12
4016	421	12
3771	2610	1
5257	3216	1
624	4821	0
4504	798	4
440	4804	1
898	5491	12
4883	577	12
2456	922	12
594	4391	4
3278	3102	1
3110	745	1
785	3352	1
2170	421	12
4447	5696	1
3264	3443	1
2241	5285	4
3585	2478	1
5603	2581	4
4606	4858	0
339	360	12
1647	4821	0
3964	2478	1
5234	3959	6
3897	2620	12
2999	323	12
5417	5619	1
5327	323	12
3350	2610	1
1259	5491	12
1789	2292	0
1159	2292	0
905	4280	4
3293	3352	1
154	2554	12
3839	5696	1
814	892	12
4933	360	12
2042	5696	1
1065	745	1
4352	3609	12
1289	4579	1
4622	2554	12
3106	425	0
3095	3609	12
2065	5619	1
1356	3443	1
1754	2216	4
3832	2610	1
1145	323	12
5428	2908	0
310	3061	0
880	3061	0
3318	3061	0
1895	5491	12
4669	323	12
2893	922	12
5477	2478	1
5266	3509	12
3	5619	1
2383	3061	0
3549	3224	4
4393	360	12
1462	2678	1
1080	1388	4
1709	3714	12
4342	5491	12
4893	421	12
2584	3287	4
4540	892	12
2483	4804	1
599	5619	1
5575	2478	1
1408	745	1
2965	2554	12
4079	4134	12
2315	2507	12
292	2908	0
1853	745	1
5288	4410	1
4068	4134	12
3734	5491	12
3402	5160	4
5033	696	4
3303	4410	1
729	323	12
53	3216	1
461	1832	4
2522	892	12
3256	425	0
3112	425	0
4290	2478	1
3422	527	12
17	922	12
5622	3443	1
33	3061	0
470	5491	12
4667	4134	12
4300	2590	4
2125	2365	4
2109	2794	4
2779	4579	1
3521	892	12
5584	1056	4
1724	425	0
979	3443	1
3459	1419	4
1613	4815	12
1075	3443	1
5324	5491	12
5218	3102	1
3376	3913	4
1110	5619	1
2130	3102	1
3512	2507	12
3778	3102	1
374	3557	4
3225	577	12
186	2554	12
1348	3959	6
1567	2620	12
2662	360	12
2306	2554	12
457	2908	0
2082	2507	12
304	922	12
2734	1422	12
1583	2620	12
5413	745	1
2416	922	12
2944	4410	1
427	394	4
1592	2478	1
4950	2507	12
1503	5696	1
5527	2610	1
5004	713	4
786	3061	0
3973	4579	1
3465	2478	1
808	4134	12
888	2678	1
1394	3061	0
5007	3959	6
241	2908	0
2382	4858	0
1260	577	12
401	2678	1
851	425	0
2852	577	12
4277	4804	1
477	2554	12
3511	2292	0
3910	2292	0
2007	745	1
3787	2620	12
239	4821	0
3032	4134	12
4977	922	12
1566	2678	1
1807	3609	12
431	2554	12
3807	745	1
4309	3609	12
1319	2292	0
4433	4410	1
2939	2292	0
1035	2292	0
1808	4579	1
136	3443	1
184	2292	0
4547	3443	1
5279	4410	1
791	4858	0
858	2292	0
3750	4410	1
3657	892	12
3152	3609	12
2655	5619	1
76	3714	12
5376	3061	0
3890	3959	6
3774	323	12
5689	2610	1
129	922	12
4350	3216	1
1181	323	12
3578	2478	1
4906	4804	1
3740	2620	12
1737	745	1
2338	3102	1
3543	2292	0
2712	2003	4
1322	2620	12
5477	2051	4
3542	745	1
1729	5491	12
4894	2620	12
1899	3539	4
324	2554	12
1725	3609	12
1102	3443	1
3756	3959	6
5058	360	12
4736	3352	1
3675	323	12
148	2716	4
4366	360	12
3398	4360	4
2472	2292	0
777	421	12
1383	5619	1
3881	3061	0
2929	2507	12
4031	3061	0
1130	3443	1
4811	3061	0
2473	5696	1
964	4134	12
4711	360	12
3463	323	12
3069	5619	1
4602	4134	12
1578	2614	4
3525	577	12
1544	2908	0
5647	745	1
2783	4910	4
5077	2507	12
278	3959	6
2239	5619	1
1216	2554	12
117	3714	12
4634	2554	12
2663	3352	1
4104	892	12
2839	5619	1
1147	2554	12
1236	4294	4
547	2554	12
1685	5619	1
3824	297	0
1481	3609	12
2347	5526	4
1250	5696	1
5186	3443	1
1692	425	0
679	2610	1
1937	4858	0
1847	5160	4
2262	2908	0
3111	3061	0
2684	425	0
654	360	12
3113	2620	12
4042	3352	1
4582	3061	0
3160	922	12
2599	3443	1
4110	425	0
4497	2292	0
3177	3374	4
167	3609	12
3079	360	12
5112	4858	0
3795	922	12
176	2059	4
2189	745	1
1626	2610	1
351	2678	1
2254	425	0
2522	5526	4
837	3443	1
5614	2292	0
877	3061	0
2659	4792	4
135	3557	4
5091	4948	4
1691	1908	4
2988	755	4
4115	3443	1
5273	577	12
4957	5491	12
3621	3959	6
1037	3714	12
1768	297	0
3608	2908	0
3123	2590	4
1174	3214	4
659	3443	1
1796	2507	12
3744	2678	1
2381	4821	0
5642	425	0
170	2581	4
4768	2507	12
4458	425	0
1915	2507	12
2458	2292	0
3059	323	12
977	2292	0
1623	5696	1
3948	3061	0
4552	2610	1
3817	5219	4
2687	3061	0
2167	2507	12
4178	4821	0
1829	2620	12
994	2678	1
3724	3061	0
3497	425	0
364	2478	1
712	4777	4
3626	2610	1
4605	577	12
3750	236	4
4494	745	1
5516	3216	1
5659	892	12
1983	5696	1
522	5619	1
974	5619	1
997	5491	12
2328	2292	0
501	2620	12
5650	3609	12
3260	2610	1
456	3061	0
4021	577	12
2585	5696	1
981	3061	0
275	5696	1
4451	3443	1
5159	5285	4
2894	2610	1
3108	360	12
4740	323	12
3025	425	0
1154	421	12
2360	5491	12
690	3102	1
4669	5619	1
2513	3216	1
3136	3959	6
4264	3352	1
802	4858	0
4717	1701	4
5442	4905	4
75	3352	1
3234	2554	12
4094	3061	0
2791	425	0
151	3486	4
5062	323	12
3453	323	12
3741	5619	1
5655	2620	12
1669	3714	12
2229	3061	0
1548	2507	12
843	2620	12
5194	4579	1
3409	421	12
4399	2478	1
5084	2610	1
4100	3214	4
4594	297	0
908	425	0
3087	1914	4
4662	4410	1
4691	2876	4
2473	70	4
1179	1279	12
4562	4410	1
3677	323	12
1236	2507	12
274	5491	12
3437	745	1
2934	2821	4
310	2678	1
1700	5619	1
4277	48	4
4691	3352	1
5199	3216	1
3318	2678	1
2668	2292	0
4298	1784	4
1652	297	0
5545	4134	12
2637	2678	1
3157	5491	12
3947	3714	12
5237	3061	0
3565	4134	12
1849	4134	12
1234	3352	1
3125	2292	0
4581	425	0
4430	3714	12
2383	2678	1
2546	1445	4
611	4134	12
700	2478	1
4318	2610	1
1101	5537	4
2323	2620	12
4438	4948	4
2787	3102	1
4133	3352	1
2981	892	12
2016	2292	0
4702	2554	12
1353	2507	12
2567	3714	12
2347	745	1
5525	4804	1
5468	5313	4
5368	3430	12
4828	4579	1
1688	297	0
2958	297	0
252	2610	1
1259	2478	1
3382	323	12
635	421	12
1726	3430	12
4067	5328	4
3520	892	12
4412	421	12
2827	745	1
2667	922	12
5590	3959	6
5387	2678	1
2064	745	1
2966	2478	1
3090	4134	12
884	360	12
833	2292	0
3170	4804	1
5422	3102	1
1088	3959	6
3952	116	4
366	2610	1
5631	3102	1
3669	3443	1
4871	577	12
3819	4134	12
5119	3443	1
893	577	12
818	4134	12
2272	3061	0
5379	4821	0
2279	892	12
1535	4579	1
223	5563	4
1657	5037	12
1659	2478	1
4029	425	0
4624	3216	1
4862	4804	1
726	3043	4
3527	2507	12
5460	4410	1
3029	3959	6
3774	5619	1
2372	425	0
1181	5619	1
3306	3443	1
3020	3623	4
5038	5537	4
5346	4804	1
4877	3352	1
1394	2678	1
3122	360	12
3325	2200	4
3034	4134	12
3829	892	12
1342	2620	12
4641	3714	12
5471	3777	4
1083	4579	1
687	4804	1
3868	323	12
5377	2908	0
3093	922	12
5308	707	12
3440	4858	0
5376	2678	1
2615	2507	12
1485	892	12
3404	3430	12
2241	5696	1
5386	5696	1
4353	4411	4
1267	5619	1
3883	2610	1
1694	3609	12
2123	5064	4
3886	3216	1
787	892	12
536	421	12
2955	577	12
2656	5328	4
1432	3061	0
340	3352	1
423	4410	1
5118	577	12
155	323	12
326	3714	12
4450	2678	1
1845	4858	0
1453	360	12
5559	2620	12
1149	3061	0
5326	3609	12
3954	5491	12
1293	4858	0
2354	297	0
238	3609	12
4972	297	0
4137	303	4
4864	5619	1
3662	892	12
4095	2610	1
3998	297	0
1606	662	4
3881	2678	1
2329	323	12
4597	4134	12
4031	2678	1
5190	2027	12
5356	425	0
3340	485	4
4811	2678	1
727	2292	0
2518	2292	0
1184	323	12
3060	5619	1
4699	3018	4
1559	5619	1
5680	577	12
4895	3216	1
1061	4403	4
1449	2485	4
3629	3609	12
4168	4134	12
4609	4579	1
2976	3119	4
3940	2292	0
935	2678	1
4802	1263	4
1485	1832	4
2315	5308	4
2248	2292	0
4852	3609	12
5197	3443	1
4685	425	0
235	4579	1
4554	2610	1
4996	892	12
3111	2678	1
488	2908	0
3915	323	12
2542	3609	12
1118	4134	12
4582	2678	1
2978	421	12
3035	5619	1
1705	3216	1
4097	1557	4
4027	4804	1
1579	4134	12
666	2908	0
4488	670	4
75	5555	4
4964	2507	12
1962	4134	12
3050	5491	12
4348	2292	0
2120	4579	1
3195	4804	1
3295	4911	4
1105	2292	0
5038	3714	12
5236	4291	12
2341	892	12
2825	2908	0
3084	2003	4
2319	2620	12
4696	2478	1
1889	3078	4
1596	4804	1
591	5696	1
4862	1683	4
131	2507	12
3680	425	0
3537	4410	1
2778	2678	1
1173	323	12
1554	1952	4
4375	670	4
5494	892	12
1619	4858	0
1780	2678	1
73	2908	0
1960	5696	1
1479	2292	0
1066	323	12
4545	297	0
5261	4134	12
996	2908	0
2141	3918	4
3838	2478	1
2097	2959	4
3877	3557	4
1248	2908	0
3265	2770	12
3132	775	4
4560	674	4
861	3430	12
1529	2908	0
159	3352	1
3548	3430	12
929	2571	4
4341	5491	12
4163	3609	12
1203	2680	4
651	892	12
682	2610	1
4193	2610	1
3948	2678	1
543	4134	12
3366	5491	12
4753	2292	0
495	3609	12
1252	745	1
480	323	12
5109	2678	1
3898	2620	12
538	3714	12
4740	5619	1
1807	4867	4
3724	2678	1
2463	5696	1
1268	3443	1
5627	297	0
2481	297	0
4406	3714	12
5210	4410	1
3449	3443	1
5682	5491	12
565	3609	12
3344	2547	4
227	2610	1
4976	323	12
3614	297	0
3453	5619	1
424	3430	12
1099	2716	4
279	2554	12
259	5619	1
1803	88	4
5542	1435	4
1246	2620	12
4969	4858	0
3289	5491	12
3537	1303	4
5456	5619	1
1683	228	12
456	2678	1
1177	2275	4
5192	3178	4
1332	3061	0
104	4134	12
3677	5619	1
3671	4102	4
2607	2908	0
767	3609	12
2807	323	12
2052	4410	1
5262	5696	1
4706	745	1
809	2507	12
4272	5696	1
2913	2620	12
2229	2678	1
3406	5619	1
5256	2678	1
3271	3061	0
3354	3018	4
5508	4080	4
5226	4804	1
1227	577	12
5020	4931	4
5092	2610	1
839	5491	12
2247	3443	1
2405	2554	12
446	2620	12
5009	4858	0
3386	5619	1
28	360	12
4149	3827	4
3382	5619	1
3450	5619	1
462	2292	0
5237	2678	1
355	4134	12
1389	3443	1
1460	3893	4
1632	2610	1
4888	5297	4
1029	3443	1
2900	436	4
1508	4858	0
5466	3443	1
4058	2908	0
171	3216	1
269	3959	6
4882	922	12
5335	3609	12
3491	2478	1
2597	2908	0
3073	2610	1
5291	3714	12
4342	571	4
3670	3609	12
876	3551	4
3323	4579	1
1038	248	4
3875	2507	12
1195	323	12
1063	3430	12
2841	2292	0
3328	323	12
5304	3714	12
4574	3443	1
4468	3443	1
2526	3468	4
864	3352	1
709	4839	4
3219	323	12
4388	3714	12
1915	5106	4
2337	2590	4
4959	2292	0
2838	2292	0
2412	2507	12
586	3714	12
4150	826	4
4252	2554	12
1315	3352	1
2321	5491	12
218	892	12
4255	922	12
2705	2507	12
2537	5491	12
2850	2908	0
2349	2292	0
274	2478	1
3448	4821	0
1587	425	0
2002	2292	0
319	3443	1
1443	2507	12
2395	2554	12
1964	5696	1
1452	323	12
1857	3216	1
468	2620	12
734	5696	1
5396	2554	12
3720	4134	12
738	2610	1
3946	119	4
518	662	4
1256	3714	12
3096	297	0
4173	2554	12
867	3216	1
444	2292	0
2272	2678	1
2582	745	1
533	2292	0
1012	3959	6
2015	745	1
66	5619	1
2099	4410	1
3868	5619	1
4571	3210	4
3994	248	4
1717	4858	0
5200	2292	0
265	3102	1
2742	2554	12
5272	5532	4
5181	4312	4
5054	5696	1
1666	360	12
3472	922	12
5288	892	12
556	3430	12
960	922	12
4532	4804	1
3303	892	12
1310	755	4
2536	5491	12
4764	2620	12
4305	421	12
342	5438	4
369	421	12
3802	5064	4
2696	297	0
291	3352	1
4077	425	0
947	323	12
1183	2610	1
5702	4134	12
1064	2610	1
937	3487	4
1420	4579	1
4806	3216	1
2062	360	12
4234	425	0
1975	425	0
3754	4134	12
4380	2292	0
919	2292	0
2584	922	12
1456	3714	12
125	4804	1
1432	2678	1
5589	323	12
5338	2507	12
2077	3443	1
1582	425	0
1149	2678	1
466	3430	12
976	555	4
1767	3609	12
1986	745	1
10	3430	12
64	1916	4
433	425	0
2766	4821	0
5051	3430	12
2944	892	12
3574	2610	1
5017	2056	4
958	745	1
4100	745	1
1220	4410	1
3571	1557	4
3915	5619	1
2996	2908	0
1521	4134	12
4018	1701	4
4040	2507	12
1537	323	12
5127	577	12
5429	2554	12
5026	2610	1
3591	303	4
2909	2620	12
4034	421	12
1642	425	0
2284	3959	6
5293	4410	1
5293	2734	4
1466	2515	4
900	323	12
3157	4526	4
4433	892	12
2917	360	12
3785	3102	1
4354	5696	1
4925	3216	1
3750	892	12
3526	421	12
363	2620	12
46	323	12
1111	3443	1
834	3443	1
770	105	4
1173	5619	1
4230	2610	1
672	922	12
63	1613	4
4130	2507	12
4051	3043	4
4757	4134	12
3031	3443	1
4936	297	0
878	3061	0
392	425	0
3733	5673	4
1336	922	12
5604	3609	12
4982	360	12
1321	3430	12
2344	4134	12
2160	3959	6
5612	3102	1
140	2292	0
345	2554	12
1541	360	12
5420	4858	0
4071	4134	12
1379	425	0
2753	2620	12
753	5322	4
4015	1465	4
2638	745	1
4693	4948	4
180	2610	1
4235	421	12
3256	4134	12
342	2507	12
3112	4134	12
337	2292	0
2560	5619	1
3154	3714	12
480	5619	1
1490	2003	4
3753	323	12
3969	360	12
5370	4804	1
4493	2367	4
108	1914	4
1519	2610	1
2903	2292	0
1724	4134	12
4157	2610	1
4654	297	0
2769	3430	12
1483	4579	1
3550	323	12
452	2465	4
5268	3443	1
3395	5491	12
3805	3352	1
3997	3430	12
629	3102	1
4135	5619	1
5437	3959	6
2202	3061	0
4129	2478	1
2245	922	12
1367	2620	12
3364	2507	12
2218	119	4
1355	2908	0
2553	297	0
5030	3102	1
3696	4821	0
5030	1219	4
432	323	12
4483	3216	1
787	4767	4
4855	2610	1
3445	3714	12
4407	323	12
2774	2610	1
1744	4411	4
4745	3061	0
1187	2485	4
2748	2478	1
5302	425	0
2807	5619	1
4504	922	12
5191	3522	4
2335	323	12
5336	323	12
5121	5285	4
4796	425	0
2892	2610	1
4465	3216	1
3046	2316	4
4195	2620	12
7	323	12
1255	5696	1
5090	5139	4
1271	421	12
851	4134	12
1712	4403	4
1953	2959	4
67	2554	12
4491	2678	1
3759	425	0
4592	577	12
4295	81	4
3134	5491	12
4441	5619	1
2872	5619	1
490	3609	12
110	4858	0
1418	3352	1
4493	5491	12
1332	2678	1
5253	297	0
1629	2554	12
1850	4804	1
199	425	0
4226	771	12
1881	2478	1
4793	3216	1
65	1179	4
61	2507	12
3568	425	0
3312	3443	1
3991	297	0
1554	3714	12
2116	1946	4
3071	2292	0
5069	3609	12
5608	2292	0
1392	2908	0
191	2610	1
5081	3443	1
508	2678	1
1517	2678	1
3643	5491	12
1416	2908	0
1205	3443	1
3021	2554	12
2061	297	0
849	3061	0
2020	3000	4
3308	3638	12
2280	425	0
517	4804	1
5478	2620	12
2573	4579	1
3958	5696	1
3975	2678	1
5290	5491	12
3271	2678	1
3575	4911	4
4720	2554	12
3488	3430	12
2673	2292	0
1654	3443	1
4756	323	12
1337	2908	0
4000	5160	4
4683	3216	1
256	3609	12
4229	2292	0
5682	2478	1
312	3216	1
1753	4526	4
1662	2367	4
5519	2620	12
3415	4579	1
2348	297	0
943	421	12
5337	745	1
3454	745	1
3811	3443	1
4856	360	12
2517	3216	1
2351	3609	12
2087	4579	1
952	3863	4
721	892	12
2521	2620	12
4781	5696	1
2773	425	0
3610	3216	1
762	2478	1
4562	4531	4
746	2620	12
3176	2478	1
3914	3609	12
1093	1219	4
3118	3061	0
940	3430	12
1556	2620	12
68	745	1
698	3609	12
1452	5619	1
2840	5696	1
4883	745	1
1096	3714	12
2684	4134	12
1318	4821	0
4519	3061	0
2549	2292	0
4086	2296	4
709	3714	12
3949	3061	0
2191	323	12
1822	5107	4
4110	4134	12
589	2554	12
4275	745	1
3707	2610	1
5415	745	1
3667	297	0
3718	297	0
3987	425	0
1697	3061	0
5476	323	12
3327	4821	0
5265	1263	4
2254	4134	12
544	425	0
2813	425	0
2686	5696	1
1288	3216	1
4472	577	12
331	4858	0
4746	2056	4
3314	745	1
4967	2507	12
1897	323	12
4306	4804	1
1841	3061	0
5601	1419	4
5185	4134	12
3399	5619	1
451	922	12
1306	2908	0
4436	3959	6
665	3959	6
1923	2908	0
380	5619	1
5559	3959	6
4016	3216	1
316	2620	12
1251	297	0
2598	323	12
683	425	0
947	5619	1
1146	5696	1
41	3061	0
5648	297	0
3800	3061	0
4002	478	4
4735	4410	1
3860	3443	1
5642	4134	12
1114	3609	12
2170	3216	1
4888	360	12
1447	5619	1
1539	1757	4
3304	922	12
5189	3609	12
113	922	12
5126	360	12
3022	2821	4
5178	2620	12
1976	2554	12
469	297	0
3188	4410	1
3980	5696	1
2342	2678	1
2197	425	0
5292	421	12
5050	418	4
5470	3443	1
3559	4767	4
2525	323	12
1787	4410	1
149	3297	4
2743	2554	12
3570	3609	12
5331	2908	0
996	421	12
1283	3959	6
5244	421	12
2675	5696	1
4245	3714	12
4469	4804	1
3814	892	12
5050	360	12
3095	4821	0
5352	5491	12
5566	3430	12
4803	2507	12
2113	2716	4
4709	2908	0
1537	5619	1
1316	119	4
1948	3443	1
4714	4821	0
3187	5491	12
2840	4719	4
5141	3959	6
2171	2959	4
4035	3430	12
900	5619	1
3025	4134	12
90	3061	0
82	425	0
2796	3443	1
5052	425	0
2776	5619	1
4104	1312	4
3633	3352	1
5460	892	12
46	5619	1
5662	3061	0
2572	2678	1
1763	3609	12
3749	4821	0
4722	5619	1
5363	1417	4
5088	922	12
873	4821	0
908	4134	12
5595	3443	1
4084	421	12
3758	360	12
1025	360	12
2396	4858	0
43	2908	0
2080	3609	12
2741	580	4
5487	2554	12
4893	3216	1
2499	2610	1
3770	360	12
1192	2620	12
2174	3959	6
1719	2620	12
1950	5491	12
2012	2908	0
1947	2610	1
